#{"t_start": 1784200330.9277189, "env_id": "snake-v0"}
r,l,t
-20.0,5,50.946074
-18.0,2,50.948377
-19.0,4,50.951761
-43.0,4,50.95537
-14.0,2,50.957132
-12.0,5,50.989341
-22.0,2,50.991064
-43.0,4,50.994603
-48.0,5,50.999459
-17.0,2,51.001194
-19.0,3,51.031537
-28.0,4,51.035129
-28.0,4,51.038857
-20.0,2,51.040494
-17.0,2,51.042188
-44.0,5,51.074363
-3.0,4,51.07777
-22.0,4,51.081663
-19.0,2,51.083395
-21.0,2,51.085037
-25.0,4,51.116369
-35.0,3,51.118947
-20.0,2,51.120634
-22.0,4,51.124577
-11.0,2,51.126252
-31.0,3,51.156275
-49.0,7,51.162296
-27.0,3,51.165402
-15.0,3,51.167861
-44.0,5,51.199475
-3.0,4,51.202938
-48.0,5,51.207358
-24.0,2,51.209024
-15.0,3,51.239084
-11.0,5,51.243617
-21.0,3,51.246174
-33.0,7,51.252307
-21.0,2,51.283356
-29.0,3,51.285892
-17.0,2,51.287512
-18.0,5,51.292112
-23.0,2,51.293886
-29.0,3,51.323787
-23.0,3,51.326359
-22.0,2,51.328115
-50.0,6,51.333432
-15.0,2,51.335163
-6.0,3,51.36493
-13.0,4,51.36869
-19.0,3,51.3714
-29.0,3,51.374304
-22.0,2,51.375971
-35.0,3,51.378529
-25.0,3,51.407636
-15.0,3,51.410248
-22.0,4,51.413881
-25.0,3,51.416451
-21.0,2,51.418094
-19.0,3,51.450089
-21.0,3,51.452829
-17.0,2,51.454475
-15.0,2,51.456482
-17.0,3,51.459083
-36.0,5,51.490926
-17.0,2,51.492708
-23.0,3,51.495232
-17.0,3,51.498003
-15.0,3,51.500628
-22.0,5,51.532356
-21.0,2,51.534167
-60.0,6,51.539662
-18.0,4,51.543216
-28.0,4,51.575765
-43.0,4,51.579228
-36.0,5,51.584427
-11.0,2,51.58606
-29.0,3,51.589061
-34.0,5,51.620546
-31.0,3,51.623393
-27.0,3,51.626009
-21.0,2,51.627669
-22.0,4,51.63156
-36.0,5,51.66265
-34.0,4,51.666526
-40.0,5,51.670623
-40.0,6,51.703347
-31.0,6,51.708567
-15.0,4,51.711872
-27.0,3,51.7425
-27.0,3,51.745139
-25.0,4,51.749048
-45.0,6,51.753954
-23.0,2,51.756013
-34.0,4,51.7866
-40.0,4,51.79014
-25.0,3,51.792681
-28.0,6,51.825844
-25.0,6,51.831344
-45.0,6,51.836432
-14.0,2,51.838133
-25.0,4,51.869178
-23.0,3,51.871718
-13.0,3,51.87435
-25.0,3,51.876903
-30.0,4,51.880088
-16.0,2,51.909523
-27.0,3,51.912032
-27.0,3,51.914718
-55.0,6,51.919868
-27.0,3,51.949513
-16.0,2,51.951298
-16.0,2,51.953078
-40.0,5,51.957592
-31.0,4,51.960933
-22.0,4,51.991989
-28.0,4,51.995367
-40.0,4,51.999027
-28.0,5,52.003188
-34.0,4,52.034527
-33.0,3,52.037035
-30.0,6,52.042315
-31.0,4,52.045645
-25.0,3,52.075785
-30.0,5,52.079916
-28.0,4,52.083519
-34.0,4,52.086877
-28.0,4,52.117049
-23.0,2,52.118731
-20.0,2,52.120383
-50.0,6,52.126101
-20.0,2,52.127769
-35.0,3,52.15757
-18.0,2,52.159304
-21.0,2,52.16098
-23.0,3,52.163808
-21.0,3,52.166299
-28.0,5,52.198489
-28.0,5,52.202894
-25.0,2,52.204581
-28.0,5,52.209316
-15.0,3,52.239324
-15.0,3,52.242091
-25.0,4,52.245482
-37.0,6,52.251074
-40.0,6,52.283549
-17.0,2,52.285271
-33.0,7,52.291702
-22.0,5,52.324608
-22.0,2,52.326389
-30.0,6,52.331698
-27.0,3,52.33425
-46.0,4,52.364284
-40.0,4,52.367763
-17.0,3,52.370299
-18.0,2,52.372258
-14.0,2,52.373924
-28.0,5,52.407356
-43.0,4,52.410963
-21.0,3,52.413877
-22.0,2,52.415599
-28.0,5,52.419834
-14.0,2,52.449517
-27.0,3,52.452427
-56.0,5,52.457701
-21.0,2,52.459434
-23.0,3,52.461905
-29.0,3,52.492438
-19.0,2,52.494185
-34.0,4,52.497965
-29.0,3,52.500467
-29.0,3,52.503069
-31.0,3,52.505921
-40.0,6,52.538904
-19.0,3,52.54188
-30.0,5,52.546199
-16.0,2,52.548326
-19.0,3,52.577593
-21.0,3,52.580515
-27.0,3,52.583136
-20.0,2,52.584808
-50.0,6,52.617509
-40.0,4,52.620895
-36.0,5,52.625457
-28.0,4,52.628829
-19.0,3,52.659232
-15.0,2,52.661001
-45.0,6,52.666883
-17.0,2,52.668583
-15.0,2,52.670239
-34.0,4,52.701079
-18.0,4,52.704567
-21.0,2,52.706599
-17.0,2,52.708383
-14.0,2,52.710051
-64.0,5,52.714625
-35.0,3,52.74494
-19.0,3,52.747772
-36.0,5,52.752084
-16.0,2,52.75382
-16.0,2,52.755967
-22.0,4,52.787793
-40.0,4,52.791682
-20.0,2,52.793433
-11.0,2,52.795096
-40.0,4,52.798848
-19.0,2,52.82808
-40.0,4,52.831827
-25.0,4,52.835752
-19.0,2,52.837373
-23.0,2,52.839144
-23.0,3,52.841699
-47.0,7,52.874939
-15.0,3,52.877532
-21.0,2,52.87923
-24.0,4,52.882586
-48.0,5,52.914707
-48.0,5,52.919005
-25.0,3,52.921597
-9.0,3,52.924319
-9.0,3,52.954488
-25.0,6,52.959951
-31.0,4,52.963288
-23.0,3,52.965992
-49.0,7,52.999896
-21.0,3,53.002401
-15.0,2,53.004042
-26.0,8,53.03931
-31.0,4,53.042801
-20.0,2,53.044373
-32.0,6,53.049838
-43.0,4,53.080731
-23.0,3,53.083282
-21.0,4,53.086727
-38.0,8,53.121218
-17.0,3,53.124102
-14.0,2,53.12585
-37.0,3,53.128458
-29.0,3,53.130909
-31.0,3,53.160727
-1.0,3,53.163292
-16.0,5,53.16762
-40.0,4,53.171048
-18.0,5,53.203324
-30.0,5,53.207662
-58.0,5,53.211799
-35.0,3,53.214662
-49.0,4,53.245984
-37.0,6,53.251483
-29.0,3,53.253937
-21.0,3,53.257132
-20.0,2,53.285981
-48.0,5,53.290557
-33.0,3,53.293175
-21.0,3,53.295663
-19.0,4,53.299278
-14.0,2,53.328816
-22.0,4,53.332655
-38.0,5,53.336906
-19.0,2,53.338876
-31.0,4,53.369397
-27.0,3,53.37242
-13.0,2,53.374138
-24.0,5,53.378472
-19.0,2,53.380157
-60.0,5,53.411742
-21.0,2,53.413456
-37.0,3,53.415989
-17.0,3,53.418529
-37.0,4,53.422589
-34.0,4,53.453709
-43.0,4,53.457485
-15.0,3,53.460343
-18.0,5,53.465085
-18.0,2,53.467361
-27.0,3,53.499854
-29.0,3,53.502523
-25.0,2,53.504209
-31.0,3,53.506956
-46.0,4,53.510335
-17.0,3,53.540597
-39.0,3,53.543167
-17.0,2,53.544853
-21.0,3,53.547743
-21.0,3,53.550345
-22.0,4,53.582789
-24.0,2,53.584693
-21.0,2,53.58644
-43.0,4,53.590353
-33.0,3,53.593014
-31.0,4,53.596251
-29.0,3,53.626606
-31.0,3,53.629076
-34.0,4,53.632853
-19.0,2,53.63453
-21.0,3,53.637009
-28.0,4,53.668083
-34.0,4,53.671388
-25.0,3,53.674265
-28.0,5,53.678417
-44.0,5,53.710692
-13.0,2,53.712325
-31.0,3,53.715248
-20.0,2,53.716831
-19.0,2,53.718528
-28.0,4,53.749472
-29.0,3,53.752055
-13.0,2,53.75371
-31.0,3,53.756608
-28.0,4,53.760018
-17.0,2,53.761656
-34.0,4,53.793515
-4.0,3,53.795946
-29.0,3,53.79907
-31.0,3,53.801764
-17.0,2,53.803379
-37.0,3,53.833422
-16.0,4,53.836699
-35.0,3,53.839371
-30.0,5,53.843704
-65.0,6,53.876363
-34.0,4,53.879794
-21.0,2,53.882025
-19.0,3,53.884549
-15.0,4,53.887876
-16.0,2,53.917218
-31.0,3,53.927613
-25.0,4,53.931186
-25.0,3,53.933944
-17.0,2,53.935568
-30.0,6,53.968908
-19.0,2,53.970523
-31.0,3,53.973404
-18.0,2,53.975136
-15.0,4,53.978477
-21.0,4,54.009461
-31.0,3,54.011958
-21.0,2,54.01416
-44.0,5,54.018434
-27.0,3,54.021167
-22.0,4,54.052083
-19.0,2,54.05371
-16.0,2,54.055801
-28.0,4,54.059205
-15.0,3,54.06168
-35.0,3,54.09198
-23.0,3,54.094573
-14.0,2,54.096195
-17.0,3,54.099178
-13.0,3,54.101662
-25.0,3,54.104138
-46.0,4,54.135279
-28.0,5,54.139865
-21.0,3,54.142698
-28.0,5,54.174431
-16.0,2,54.176103
-31.0,3,54.178919
-19.0,3,54.181972
-34.0,4,54.185343
-23.0,2,54.186999
-56.0,5,54.218702
-14.0,2,54.220335
-20.0,2,54.222488
-16.0,4,54.225874
-20.0,2,54.227542
-23.0,3,54.257805
-35.0,3,54.260526
-14.0,2,54.262238
-20.0,2,54.264247
-17.0,2,54.265933
-15.0,2,54.267705
-23.0,3,54.270591
-20.0,2,54.301442
-28.0,4,54.304953
-37.0,3,54.30798
-22.0,5,54.312622
0.0,2,54.314322
-19.0,3,54.34534
-33.0,3,54.348953
-15.0,3,54.352224
-23.0,3,54.355891
-19.0,2,54.358228
-45.0,6,54.393105
-29.0,3,54.396652
-70.0,6,54.402463
-21.0,2,54.404175
-19.0,2,54.40603
-37.0,3,54.436573
-21.0,3,54.439377
-21.0,2,54.44105
-34.0,4,54.444418
-13.0,2,54.446218
-17.0,3,54.47622
-15.0,3,54.478943
-19.0,2,54.481061
-18.0,2,54.482709
-25.0,4,54.486108
-33.0,3,54.488934
-36.0,5,54.520527
-14.0,2,54.522513
-22.0,2,54.524216
-16.0,2,54.525965
-16.0,2,54.527586
-43.0,4,54.531562
-19.0,2,54.560405
-31.0,6,54.566016
-21.0,2,54.567643
-11.0,5,54.572316
-11.0,2,54.601167
-19.0,3,54.603704
-32.0,5,54.608311
-40.0,5,54.612585
-17.0,3,54.64289
-27.0,3,54.645411
-25.0,3,54.648368
-28.0,4,54.65171
-29.0,3,54.654369
-25.0,3,54.684529
-73.0,7,54.690976
-17.0,2,54.692636
-32.0,6,54.698182
-40.0,5,54.729925
-17.0,2,54.731822
-27.0,3,54.734435
-19.0,2,54.736049
-19.0,2,54.737977
-17.0,3,54.768167
-40.0,4,54.77168
-16.0,4,54.77529
-19.0,2,54.776974
-56.0,5,54.781588
-19.0,4,54.812083
-18.0,2,54.814132
-18.0,2,54.815789
-15.0,3,54.818298
-43.0,4,54.82181
-24.0,5,54.853645
-16.0,2,54.855775
-15.0,3,54.858333
-21.0,3,54.860863
-25.0,4,54.864627
-37.0,4,54.895486
-28.0,4,54.899244
-33.0,3,54.901863
-20.0,2,54.903606
-16.0,2,54.905695
-23.0,3,54.935448
-17.0,3,54.937921
-21.0,2,54.939938
-17.0,2,54.941673
-14.0,2,54.943321
-21.0,2,54.944988
-33.0,3,54.947781
-33.0,3,54.977866
-15.0,2,54.979553
-17.0,3,54.982502
-20.0,5,54.98687
-33.0,3,54.989461
-32.0,6,55.022284
-16.0,4,55.025655
-27.0,3,55.028195
-19.0,3,55.03107
-23.0,3,55.061178
-23.0,3,55.064229
-17.0,3,55.066724
-19.0,4,55.070236
-48.0,5,55.102508
-20.0,2,55.104237
-27.0,4,55.107745
-43.0,4,55.111032
-37.0,4,55.114726
-15.0,2,55.143967
-60.0,6,55.149732
-18.0,5,55.15408
-9.0,4,55.184505
-36.0,5,55.189134
-27.0,3,55.191634
-19.0,3,55.194118
-13.0,2,55.195881
-21.0,3,55.226235
-44.0,5,55.231068
-37.0,3,55.233522
-17.0,2,55.235158
-17.0,3,55.237771
-19.0,3,55.268081
-16.0,2,55.269819
-27.0,3,55.272697
-24.0,2,55.274428
-33.0,3,55.276911
-46.0,5,55.281527
-21.0,3,55.311877
-19.0,4,55.315781
-34.0,4,55.31913
-15.0,2,55.320793
-37.0,4,55.351258
-19.0,2,55.35301
-31.0,3,55.355925
-29.0,3,55.35843
-15.0,3,55.361032
-37.0,4,55.364828
-25.0,7,55.39863
-40.0,5,55.402858
-17.0,2,55.404725
-22.0,6,55.437812
-65.0,6,55.443176
-13.0,3,55.445876
-27.0,6,55.478416
-17.0,2,55.480242
-28.0,5,55.484563
-16.0,2,55.486255
-23.0,3,55.489081
-31.0,3,55.519931
-21.0,3,55.522887
-21.0,3,55.525439
-44.0,5,55.529712
-52.0,5,55.562138
-21.0,3,55.564974
-35.0,3,55.567535
-19.0,2,55.569244
-33.0,3,55.572225
-32.0,5,55.603941
-37.0,4,55.607982
-19.0,2,55.609612
-16.0,2,55.611323
-40.0,6,55.616732
-18.0,5,55.647936
-27.0,3,55.65045
-18.0,2,55.652114
-21.0,2,55.653931
-20.0,2,55.655933
-20.0,2,55.657569
-21.0,3,55.687249
-17.0,3,55.690345
-27.0,3,55.692794
-29.0,3,55.695342
-16.0,2,55.697267
-25.0,3,55.726128
-78.0,8,55.733313
-22.0,2,55.734941
-17.0,2,55.736628
-25.0,3,55.739333
-19.0,4,55.77019
-17.0,2,55.771877
-19.0,3,55.774528
-13.0,2,55.776176
-18.0,4,55.779575
-28.0,4,55.810834
-18.0,2,55.812587
-22.0,5,55.817016
-20.0,2,55.818645
-31.0,4,55.822302
-17.0,2,55.851186
-25.0,3,55.853599
-22.0,2,55.855609
-21.0,3,55.858138
-25.0,3,55.860776
-25.0,3,55.863387
-32.0,5,55.894397
-17.0,2,55.896152
-23.0,3,55.898983
-14.0,2,55.900658
-40.0,4,55.904095
-15.0,2,55.933754
-27.0,3,55.936286
-21.0,3,55.939264
-14.0,2,55.941047
-21.0,3,55.94354
-27.0,3,55.946166
-31.0,4,55.97827
-44.0,5,55.982894
-21.0,3,55.985407
-35.0,3,55.988025
-19.0,2,56.017698
-56.0,5,56.022482
-18.0,2,56.024196
-12.0,2,56.025886
-27.0,3,56.028471
-24.0,2,56.030564
-15.0,2,56.059595
-24.0,5,56.064275
-13.0,2,56.065948
-44.0,5,56.070161
-36.0,5,56.101876
-21.0,3,56.104468
-14.0,2,56.106685
-31.0,4,56.110092
-12.0,2,56.111795
-16.0,2,56.113895
-67.0,7,56.147911
-48.0,5,56.152079
-12.0,2,56.153838
-19.0,3,56.156598
-16.0,2,56.185245
-18.0,2,56.186878
-23.0,2,56.189196
-16.0,2,56.190952
-22.0,2,56.192636
-25.0,3,56.195074
-23.0,3,56.197727
-16.0,2,56.227123
-34.0,4,56.231206
-23.0,3,56.233666
-21.0,3,56.236115
-23.0,3,56.239355
-15.0,2,56.269513
-56.0,5,56.274249
-40.0,5,56.278701
-14.0,2,56.280845
-23.0,2,56.282521
-30.0,5,56.315394
-32.0,5,56.319546
-17.0,2,56.321406
-15.0,2,56.323384
-22.0,2,56.325144
-23.0,3,56.355732
-18.0,5,56.359915
-65.0,6,56.365076
-19.0,2,56.366754
-23.0,3,56.396798
-15.0,2,56.398673
-3.0,4,56.402038
-20.0,2,56.403748
-11.0,2,56.405699
-39.0,7,56.439854
-22.0,2,56.441592
-49.0,7,56.447698
-23.0,3,56.450222
-25.0,4,56.481016
-25.0,3,56.483577
-21.0,2,56.485313
-23.0,3,56.487919
-18.0,2,56.489919
-19.0,2,56.491603
-23.0,3,56.522772
-22.0,4,56.526624
-21.0,4,56.530606
-17.0,2,56.532397
-39.0,7,56.566153
-15.0,2,56.567879
-27.0,3,56.570959
-21.0,4,56.574473
-21.0,3,56.57692
-23.0,2,56.606098
-21.0,4,56.609449
-24.0,2,56.611165
-23.0,2,56.612992
-20.0,2,56.614932
-40.0,5,56.619115
-28.0,4,56.650304
-17.0,3,56.653084
-22.0,6,56.658581
-19.0,4,56.689504
-27.0,3,56.692187
-35.0,3,56.694725
-28.0,4,56.698663
-32.0,6,56.731176
-19.0,3,56.733711
-36.0,5,56.738071
-35.0,3,56.740768
-30.0,6,56.773802
-22.0,5,56.77801
-18.0,5,56.782573
-21.0,3,56.78517
-46.0,4,56.816272
-15.0,2,56.817936
-12.0,2,56.819685
-17.0,2,56.82136
-16.0,2,56.823289
-14.0,2,56.825029
-31.0,3,56.8275
-40.0,4,56.8588
-28.0,4,56.862149
-40.0,4,56.866039
-14.0,2,56.867728
-21.0,3,56.897964
-17.0,3,56.900532
-27.0,3,56.9031
-28.0,5,56.90775
-25.0,3,56.91021
-27.0,3,56.940397
-29.0,3,56.942928
-31.0,3,56.945485
-44.0,6,56.95103
-19.0,2,56.952699
-27.0,3,56.982856
-42.0,5,56.986981
-17.0,3,56.989966
-18.0,2,56.991613
-21.0,2,56.993301
-15.0,3,57.023729
-52.0,4,57.027052
-3.0,4,57.030902
-51.0,7,57.064253
-27.0,3,57.066985
-20.0,2,57.068636
-19.0,2,57.070303
-23.0,3,57.073304
-19.0,2,57.075154
-15.0,2,57.076882
-21.0,2,57.1063
-31.0,4,57.109687
-23.0,3,57.112206
-28.0,4,57.116014
-16.0,2,57.117679
-31.0,6,57.150649
-34.0,4,57.153981
-37.0,3,57.156903
-21.0,3,57.159358
-18.0,2,57.161043
-25.0,4,57.191991
-23.0,3,57.19462
-46.0,4,57.19823
-22.0,4,57.20165
-19.0,3,57.232374
-14.0,2,57.234072
-13.0,3,57.236546
-43.0,4,57.240195
-28.0,5,57.24447
-52.0,5,57.276162
-21.0,3,57.279042
-29.0,3,57.281816
-21.0,3,57.284308
-37.0,4,57.315852
-19.0,3,57.318353
-29.0,3,57.320867
-40.0,4,57.324433
-25.0,3,57.326962
-39.0,3,57.357402
-44.0,5,57.36202
-20.0,2,57.364043
-48.0,5,57.368275
-29.0,3,57.397887
-19.0,3,57.40053
-17.0,3,57.403091
-13.0,2,57.40478
-34.0,4,57.408358
-36.0,5,57.440557
-17.0,3,57.443187
-17.0,2,57.44493
-23.0,2,57.446756
-17.0,3,57.449484
-16.0,2,57.451195
-15.0,2,57.452832
-16.0,2,57.482042
-37.0,4,57.48539
-25.0,3,57.488222
-13.0,2,57.490146
-25.0,7,57.523751
-63.0,9,57.531694
-14.0,2,57.533371
-18.0,2,57.535061
-40.0,4,57.567939
-23.0,2,57.569658
-18.0,2,57.571376
-31.0,4,57.575044
-52.0,4,57.578444
-19.0,3,57.609673
-26.0,2,57.611328
-34.0,4,57.615087
-17.0,2,57.61679
-28.0,4,57.620051
-22.0,4,57.650373
-19.0,3,57.653167
-25.0,4,57.657065
-18.0,2,57.658749
-17.0,2,57.660424
-21.0,3,57.663239
-11.0,2,57.692044
-22.0,4,57.695455
-35.0,3,57.69843
-48.0,5,57.702625
-31.0,3,57.733083
-3.0,4,57.736632
-18.0,2,57.738256
-18.0,2,57.740376
-21.0,3,57.742895
-31.0,3,57.74554
-19.0,3,57.775928
-17.0,2,57.777772
-48.0,5,57.782447
-49.0,6,57.78758
-30.0,6,57.819692
-19.0,2,57.821436
-27.0,3,57.82433
-16.0,2,57.825978
-15.0,4,57.829364
-29.0,3,57.860174
-36.0,5,57.864577
-21.0,3,57.867153
-22.0,2,57.868826
-29.0,3,57.87142
-15.0,3,57.901412
-22.0,4,57.904735
-26.0,2,57.906845
-48.0,5,57.911
-16.0,2,57.912689
-25.0,3,57.943051
-31.0,3,57.945604
-31.0,4,57.949378
-12.0,2,57.951085
-13.0,2,57.952786
-19.0,2,57.954586
-14.0,2,57.983762
-56.0,5,57.987902
-22.0,4,57.991686
-16.0,5,58.001571
-32.0,5,58.037016
-20.0,2,58.039223
-15.0,3,58.041961
-18.0,4,58.045589
-40.0,5,58.079516
-17.0,3,58.082425
-19.0,3,58.084982
-19.0,3,58.087526
-16.0,2,58.089472
-12.0,2,58.091226
-22.0,4,58.123152
-27.0,3,58.125637
-5.0,4,58.129067
-24.0,2,58.13105
-46.0,4,58.162473
-12.0,2,58.164444
-25.0,3,58.166916
-31.0,3,58.169565
-15.0,2,58.171305
-23.0,2,58.173319
-13.0,3,58.175839
-18.0,5,58.20763
-35.0,3,58.210067
-20.0,2,58.21188
-9.0,4,58.21531
-20.0,2,58.216982
-25.0,3,58.247807
-19.0,3,58.250321
-15.0,3,58.252972
-27.0,3,58.255823
-15.0,3,58.258374
-23.0,3,58.288196
-26.0,2,58.29032
-31.0,4,58.29364
-25.0,4,58.297278
-29.0,3,58.300011
-24.0,5,58.331994
-36.0,5,58.336355
-40.0,6,58.341774
-13.0,2,58.371273
-40.0,5,58.375973
-32.0,5,58.380157
-3.0,4,58.383558
-33.0,4,58.414481
-34.0,5,58.418748
-25.0,3,58.421396
-15.0,2,58.423273
-53.0,7,58.457632
-22.0,2,58.459312
-20.0,2,58.461034
-18.0,2,58.46276
-18.0,2,58.464752
-37.0,4,58.468227
-21.0,3,58.4986
-22.0,4,58.501941
-31.0,4,58.50587
-17.0,3,58.508421
-17.0,2,58.510304
-20.0,2,58.539153
-40.0,4,58.542557
-37.0,4,58.545964
-28.0,4,58.549523
-16.0,2,58.551128
-29.0,3,58.581638
-25.0,3,58.584247
-26.0,6,58.589374
-23.0,2,58.591038
-13.0,3,58.621465
-20.0,2,58.623628
-13.0,2,58.625348
-13.0,3,58.628052
-29.0,3,58.630839
-28.0,4,58.634262
-17.0,2,58.662905
-36.0,5,58.667579
-34.0,4,58.671001
-14.0,2,58.672724
-25.0,4,58.676256
-31.0,4,58.707788
-20.0,2,58.70946
-13.0,2,58.711117
-16.0,2,58.712883
-19.0,3,58.71573
-15.0,3,58.71837
-25.0,4,58.750087
-29.0,3,58.752541
-19.0,3,58.755266
-14.0,2,58.756878
-17.0,2,58.758604
-18.0,2,58.76044
-19.0,3,58.79129
-23.0,3,58.793806
-25.0,3,58.796439
-6.0,5,58.800863
-22.0,4,58.831982
-28.0,4,58.835343
-22.0,5,58.839905
-18.0,2,58.841596
-22.0,5,58.873719
-40.0,5,58.878139
-13.0,2,58.879877
-28.0,4,58.883555
-14.0,2,58.885453
-25.0,3,58.915599
-26.0,2,58.917293
-28.0,4,58.920781
-32.0,5,58.925271
-16.0,2,58.926976
-21.0,3,58.957465
-23.0,3,58.96003
-29.0,3,58.962656
-40.0,5,58.967011
-23.0,2,58.968699
-31.0,4,58.999977
-16.0,2,59.001698
-12.0,2,59.003401
-27.0,3,59.006119
-19.0,3,59.00888
-13.0,2,59.0107
-17.0,3,59.040589
-23.0,3,59.04319
-28.0,4,59.046703
-31.0,4,59.050257
-37.0,4,59.08128
-31.0,4,59.084707
-32.0,5,59.089283
-22.0,2,59.090969
-37.0,4,59.094434
-21.0,3,59.125122
-42.0,5,59.129804
-21.0,2,59.131918
-38.0,5,59.136082
-37.0,4,59.166336
-15.0,3,59.168843
-23.0,3,59.171387
-52.0,4,59.174951
-18.0,5,59.206929
-18.0,2,59.208542
-28.0,4,59.212088
-20.0,2,59.214186
-23.0,3,59.216723
-43.0,4,59.247965
-34.0,4,59.251344
-21.0,3,59.253969
-48.0,5,59.25869
-28.0,4,59.289646
-15.0,4,59.293029
-19.0,3,59.295527
-34.0,4,59.299121
-35.0,3,59.301631
-23.0,3,59.335828
-29.0,3,59.339215
-13.0,3,59.341918
-31.0,3,59.344568
-15.0,2,59.346293
-21.0,2,59.348292
-19.0,2,59.378112
-28.0,5,59.383218
-31.0,4,59.386905
-48.0,5,59.391734
-21.0,2,59.421368
-20.0,2,59.423486
-28.0,4,59.426803
-27.0,3,59.429516
-35.0,6,59.43517
-13.0,2,59.464101
-26.0,5,59.468391
-28.0,4,59.471768
-27.0,3,59.474403
-16.0,4,59.505789
-18.0,5,59.510128
-15.0,3,59.512588
-16.0,2,59.514457
-34.0,5,59.546331
-19.0,3,59.549242
-16.0,2,59.551024
-22.0,5,59.555672
-7.0,3,59.558134
-25.0,4,59.589287
-13.0,2,59.591014
-14.0,2,59.592695
-25.0,3,59.595876
-29.0,3,59.598603
-37.0,4,59.602129
-23.0,3,59.633055
-16.0,4,59.636587
-23.0,3,59.639417
-21.0,3,59.641955
-29.0,3,59.644544
-22.0,5,59.676383
-21.0,3,59.679144
-17.0,3,59.682388
-15.0,3,59.685037
-25.0,4,59.715684
-23.0,3,59.718205
-27.0,3,59.720814
-29.0,3,59.723711
-24.0,2,59.725437
-30.0,5,59.757205
-16.0,2,59.758883
-18.0,2,59.760719
-22.0,4,59.76434
-40.0,4,59.767822
-28.0,6,59.800503
-31.0,4,59.80417
-19.0,4,59.808012
-15.0,2,59.809795
-48.0,5,59.841493
-19.0,3,59.844074
-18.0,2,59.845767
-25.0,6,59.851416
-32.0,5,59.882967
-40.0,5,59.887166
-13.0,2,59.889141
-40.0,6,59.894395
-19.0,3,59.924614
-28.0,4,59.928032
-21.0,2,59.929696
-11.0,2,59.931762
-27.0,3,59.934381
-15.0,2,59.936048
-15.0,3,59.966391
-17.0,2,59.968326
-19.0,3,59.970968
-21.0,2,59.972977
-31.0,4,59.976468
-37.0,3,60.006219
-31.0,4,60.009655
-18.0,5,60.014313
-28.0,4,60.017834
-18.0,2,60.019547
-21.0,3,60.049641
-14.0,2,60.05127
-19.0,4,60.054672
-17.0,2,60.056864
-43.0,4,60.060316
-46.0,4,60.091351
-29.0,3,60.093875
-37.0,4,60.097681
-18.0,5,60.101903
-21.0,3,60.131995
-46.0,4,60.135464
-24.0,5,60.140061
-27.0,3,60.142809
-33.0,3,60.173018
-14.0,2,60.17478
-15.0,2,60.176424
-19.0,4,60.179791
-48.0,5,60.184187
-49.0,4,60.215389
-16.0,2,60.217078
-18.0,5,60.221431
-23.0,2,60.223389
-60.0,6,60.256058
-26.0,5,60.260201
-46.0,4,60.264135
-24.0,5,60.268353
-21.0,3,60.298822
-28.0,4,60.302272
-15.0,4,60.306013
-36.0,6,60.311671
-19.0,3,60.34305
-34.0,4,60.346503
-20.0,2,60.348489
-37.0,4,60.351921
-22.0,4,60.382937
-20.0,2,60.384676
-15.0,2,60.38647
-40.0,5,60.39112
-19.0,3,60.393801
-23.0,2,60.395473
-23.0,3,60.425506
-26.0,5,60.429882
-27.0,3,60.432775
-51.0,10,60.468891
-17.0,3,60.471491
-18.0,2,60.473474
-40.0,4,60.476837
-17.0,3,60.479325
-15.0,2,60.508582
-23.0,3,60.511311
-26.0,5,60.515733
-17.0,3,60.51826
-38.0,5,60.550407
-27.0,3,60.552974
-37.0,4,60.556698
-13.0,2,60.558424
-11.0,2,60.560247
-15.0,4,60.592567
-8.0,3,60.595297
-19.0,2,60.597183
-19.0,2,60.598949
-31.0,3,60.601642
-28.0,4,60.605123
-28.0,4,60.63627
-15.0,3,60.639096
-15.0,3,60.641682
-25.0,4,60.644938
-44.0,5,60.677495
-34.0,4,60.681112
-61.0,7,60.687043
-14.0,2,60.689093
-19.0,3,60.718711
-24.0,2,60.720643
-17.0,3,60.723585
-40.0,6,60.728651
-40.0,4,60.759762
-28.0,5,60.76441
-31.0,3,60.766984
-49.0,7,60.773125
-19.0,3,60.802735
-22.0,2,60.804521
-21.0,3,60.807289
-36.0,5,60.811557
-63.0,7,60.845318
-22.0,5,60.849666
-35.0,3,60.852335
-25.0,4,60.856038
-23.0,2,60.885176
-26.0,5,60.88961
-28.0,4,60.893028
-23.0,2,60.894768
-33.0,3,60.897589
-31.0,4,60.928696
-32.0,5,60.933558
-22.0,4,60.937097
-67.0,7,60.970701
-17.0,2,60.972886
-22.0,4,60.976288
-45.0,7,61.009288
-44.0,5,61.013694
-28.0,4,61.017246
-21.0,2,61.018996
-37.0,4,61.022558
-16.0,2,61.051771
-18.0,2,61.053571
-18.0,2,61.055251
-46.0,4,61.058861
-60.0,6,61.064235
-25.0,7,61.098711
-19.0,3,61.101202
-19.0,4,61.104622
-40.0,6,61.137259
-13.0,2,61.139526
-33.0,3,61.142054
-31.0,4,61.145504
-56.0,5,61.177304
-25.0,3,61.179924
-26.0,5,61.184433
-20.0,2,61.186177
-49.0,7,61.219952
-17.0,2,61.221651
-38.0,6,61.227054
-22.0,4,61.230317
-27.0,3,61.261078
-37.0,4,61.264816
-22.0,5,61.269537
-14.0,2,61.271282
