#{"t_start": 1784226672.8104105, "env_id": "snake-v0"}
r,l,t
-0.5,6,44.241108
-14.35,30,44.32097
-11.15,8,44.355804
-10.45,3,44.358308
8.8,13,44.396336
-10.85,7,44.402004
-12.05,8,44.43604
-11.8,4,44.439389
-11.95,7,44.445327
-11.3,6,44.480637
-10.4,4,44.48385
-13.75,11,44.522202
-10.6,2,44.523894
-0.95,6,44.528939
-13.5,8,44.563904
-10.4,2,44.565591
-0.15,4,44.568741
-2.4,11,44.604707
-30.3,193,45.10046
-11.6,6,45.105148
-12.25,7,45.138409
-11.25,6,45.143041
-11.95,7,45.17575
-1.8,10,45.183915
-11.5,6,45.217186
-10.95,3,45.219569
-0.5,6,45.224248
-12.1,5,45.22805
-3.8,9,45.263169
-3.4,14,45.302509
-4.85,15,45.343637
-12.75,8,45.35045
-13.45,10,45.386002
-10.35,3,45.388783
-13.25,10,45.424894
-10.9,4,45.428525
-12.1,5,45.432301
-11.5,8,45.465795
-10.25,2,45.467513
-12.0,6,45.472868
-13.15,8,45.50756
-10.7,5,45.511458
-10.1,2,45.5131
-11.65,7,45.546314
-10.6,4,45.549539
-12.5,9,45.567288
-10.75,3,45.597385
-12.65,7,45.602882
-11.15,3,45.605447
-12.55,7,45.638819
-10.5,2,45.640436
-14.55,8,45.647146
-0.75,7,45.680841
-10.95,3,45.683176
-12.8,9,45.717437
-10.25,3,45.720223
-11.45,7,45.725667
-1.95,11,45.761882
-11.95,7,45.767385
-10.7,2,45.768981
-23.1,122,46.087116
-10.6,2,46.088659
-10.7,5,46.092479
-13.15,7,46.125436
-12.4,8,46.132134
-11.65,12,46.16887
-22.3,149,46.546588
-10.85,3,46.576748
-12.7,9,46.584302
-12.55,8,46.61805
-1.95,10,46.626507
-10.6,5,46.658699
-10.95,3,46.661065
-10.5,2,46.663057
-12.8,8,46.669322
-1.35,8,46.704617
-11.35,3,46.707129
-12.0,20,46.750544
-1.35,8,46.78551
-10.65,3,46.788079
-0.95,5,46.791986
-11.1,5,46.823175
-11.65,7,46.828703
-3.05,18,46.870593
-1.55,7,46.902894
-10.25,2,46.904752
-11.95,7,46.910247
-11.5,5,46.941564
-2.55,19,46.98507
-10.35,3,46.987728
-12.55,7,46.993242
-10.15,2,47.02235
-13.4,9,47.029821
-11.95,4,47.033249
-10.6,2,47.034806
-1.2,10,47.073348
-11.95,7,47.11201
-11.35,4,47.115443
-11.85,6,47.120389
-11.8,4,47.123601
-10.35,3,47.153956
-12.6,9,47.161076
-1.8,10,47.19724
-11.8,6,47.201936
-10.5,2,47.203793
-10.4,2,47.205435
-12.25,10,47.240636
-11.65,4,47.243782
-13.25,6,47.276947
-11.05,4,47.280391
-11.65,7,47.285901
-11.05,3,47.315614
-10.55,2,47.317315
-11.8,4,47.320787
-10.45,2,47.322445
-10.8,2,47.324045
-10.75,4,47.327083
-12.1,4,47.358716
-0.5,6,47.36363
-11.95,7,47.369061
9.25,8,47.404855
-2.85,12,47.441625
-11.45,7,47.44714
-12.55,8,47.480982
-10.3,2,47.482542
-10.75,3,47.485065
-11.2,4,47.488616
-11.35,7,47.5242
-10.4,2,47.525913
-12.35,8,47.532763
-12.9,8,47.567544
-1.3,11,47.576388
-11.85,8,47.609645
-10.5,2,47.611261
-11.35,4,47.614811
-0.3,5,47.647566
-11.35,7,47.653607
-2.75,11,47.69069
-10.85,3,47.693111
-1.8,10,47.729923
-13.3,21,47.775718
-1.8,10,47.812513
-10.6,6,47.817712
-10.65,3,47.820433
-10.3,2,47.822009
-12.3,9,47.857336
-11.35,3,47.859948
-13.0,9,47.89646
-1.1,6,47.902015
-1.05,8,47.909125
-11.35,4,47.941081
-11.0,6,47.946317
-13.5,6,47.951319
-12.75,6,47.984406
-11.75,6,47.989723
-10.95,3,47.992214
-11.0,6,48.026099
-10.8,5,48.030423
-13.2,16,48.071584
-10.75,3,48.073856
-11.05,4,48.077196
-11.05,4,48.108305
-12.8,9,48.115618
-3.5,14,48.15617
-13.05,8,48.190819
-0.9,5,48.194862
-11.5,9,48.23083
-0.85,7,48.236528
-11.55,6,48.241301
-12.3,5,48.272491
-14.2,9,48.279827
-30.0,201,48.810632
-10.65,3,48.813227
-11.25,3,48.815566
-2.55,11,48.851598
-13.5,9,48.858757
-1.35,9,48.894515
-10.35,3,48.897414
-9.4,29,48.978726
-10.8,5,48.982701
-11.15,3,48.985279
-10.1,2,49.015161
-11.35,7,49.021253
7.1,21,49.066474
-13.4,9,49.102482
-1.7,9,49.110195
-0.75,7,49.144051
-11.95,4,49.147402
-11.7,8,49.18227
-1.65,11,49.191272
-11.9,8,49.224666
-11.45,4,49.227876
-10.9,4,49.231431
-11.05,3,49.260711
-10.6,2,49.262636
-11.7,5,49.266525
-11.35,3,49.268856
-12.85,7,49.301652
-10.45,3,49.304315
-10.2,2,49.305873
-30.9,201,49.879741
-12.4,9,49.914071
-1.8,10,49.949433
-10.5,5,49.953619
-5.15,40,50.042773
-10.75,3,50.073878
-11.45,7,50.079725
-13.85,8,50.115214
-11.35,4,50.11859
-0.3,5,50.123743
-1.85,8,50.15905
-14.75,11,50.167979
-10.3,2,50.169474
-10.55,3,50.199468
-1.35,11,50.208582
-11.2,4,50.240007
-10.55,2,50.241598
-13.0,9,50.248859
-12.05,7,50.281404
-1.9,9,50.288564
-10.95,3,50.290776
-10.65,2,50.320429
-10.9,4,50.323534
-11.35,7,50.329112
-7.95,48,50.450463
-14.2,9,50.485017
9.2,10,50.493516
-13.5,8,50.52823
-10.5,2,50.530203
-10.25,2,50.53175
-33.8,150,50.930031
-11.25,3,50.932483
-13.3,10,50.940678
-10.85,3,50.970542
-2.3,13,50.98077
-31.45,143,51.354848
-16.05,50,51.476213
-11.7,8,51.50972
-12.9,9,51.54387
-1.9,9,51.551197
-1.45,9,51.587918
-10.35,2,51.58943
-12.4,8,51.595811
-12.75,6,51.628079
-11.35,4,51.631517
-5.3,14,51.670856
-11.35,4,51.674206
-1.85,12,51.71234
-10.45,2,51.713862
-12.55,10,51.749347
-11.75,6,51.754583
-13.45,7,51.760032
-11.65,4,51.791081
-10.95,3,51.793493
-11.35,7,51.799319
-1.8,11,51.835718
-10.4,2,51.8375
-11.05,3,51.839682
-2.3,9,51.875629
-11.5,5,51.88
-2.05,12,51.917571
-11.3,5,51.921615
5.8,10,51.957618
-11.75,7,51.9633
-12.7,5,51.994347
-10.35,2,51.996346
-10.7,6,52.001299
-11.95,4,52.004793
-0.75,7,52.038447
-11.7,5,52.042533
-11.75,7,52.04814
-10.65,3,52.078302
-1.65,10,52.086508
-10.45,3,52.089143
-10.5,2,52.118206
-1.15,8,52.124866
-10.85,3,52.127401
-13.8,9,52.161579
-12.0,6,52.166327
-11.3,5,52.197708
-11.15,3,52.200058
-15.5,30,52.280236
-12.4,8,52.287117
-11.25,6,52.29201
-10.25,2,52.321722
-11.7,8,52.328216
-13.85,8,52.362289
-12.05,8,52.36887
-11.05,4,52.372195
-13.4,9,52.407393
-11.5,5,52.412264
-0.8,6,52.44567
-11.35,4,52.449071
-12.05,12,52.487346
-10.75,3,52.489737
-12.25,6,52.494566
-11.65,7,52.528035
-11.5,9,52.535651
-11.2,4,52.539132
-0.7,4,52.570877
-12.7,10,52.579252
-13.15,8,52.615069
-10.4,2,52.616625
-11.65,7,52.622878
-10.85,7,52.656644
-11.25,3,52.659008
-11.0,6,52.664056
-11.95,7,52.697616
-2.2,13,52.736219
-12.25,7,52.742202
-13.15,8,52.776018
-13.6,13,52.786442
-10.75,3,52.817065
-10.75,4,52.820687
-10.8,5,52.824702
-11.15,4,52.82786
7.65,11,52.864275
-10.9,5,52.868203
-15.4,9,52.904363
-10.6,4,52.907518
-11.7,5,52.911679
-10.6,2,52.941186
-14.8,13,52.951995
-2.0,13,52.990035
-11.05,3,52.992438
-11.75,8,53.026987
-10.45,4,53.0306
-1.35,12,53.067577
-10.45,4,53.071024
-10.7,2,53.072626
-12.8,8,53.105916
-11.9,5,53.110066
-0.8,9,53.147658
-1.05,8,53.154367
-10.45,2,53.155964
-12.7,5,53.188145
-10.5,2,53.189868
-10.35,2,53.191448
-11.5,6,53.196495
-13.8,9,53.230932
-12.65,11,53.239601
-12.5,6,53.272539
-1.3,8,53.279073
-10.3,2,53.280697
-2.25,11,53.317237
-10.3,2,53.318821
-12.85,7,53.352599
-10.35,3,53.354995
-11.5,5,53.358932
-12.0,6,53.391758
-10.55,2,53.393565
-12.2,9,53.40106
-1.3,9,53.436262
8.75,9,53.443501
-11.2,4,53.474748
-10.4,2,53.476329
-10.3,2,53.477986
-12.1,6,53.482952
-11.25,3,53.485333
-11.8,4,53.516696
-11.25,3,53.51901
-10.65,3,53.52164
-10.65,2,53.523334
-12.2,9,53.557345
-10.65,3,53.559667
-10.9,5,53.564051
-12.1,9,53.598859
-11.2,4,53.602108
-12.5,9,53.637973
-13.6,14,53.675761
-12.85,7,53.69037
-11.2,4,53.693589
-12.3,9,53.727453
-12.8,8,53.733935
-11.9,5,53.765121
-10.5,2,53.76679
-13.4,9,53.774014
-0.75,7,53.807162
-10.45,4,53.810271
-11.35,7,53.816097
-11.95,7,53.849699
-14.05,12,53.887194
-10.9,5,53.891277
-12.0,6,53.895898
-10.55,3,53.898314
-10.5,2,53.926667
-13.3,17,53.967861
-1.4,9,53.975435
-12.75,6,54.008422
-1.65,12,54.018707
-10.25,2,54.020681
-1.6,9,54.056171
-10.8,5,54.060093
-12.0,9,54.09587
-12.75,6,54.1006
-11.5,4,54.131131
-13.5,9,54.13839
-11.1,5,54.142332
-12.75,6,54.17599
-10.5,2,54.177609
-1.6,9,54.184783
-0.05,3,54.21583
-10.25,2,54.217477
-0.9,5,54.221744
-11.15,3,54.224208
-12.5,5,54.256629
-11.5,4,54.259694
-13.15,7,54.265495
-10.55,2,54.267061
-11.65,7,54.301726
-12.45,8,54.308283
-12.25,7,54.342602
-12.8,8,54.349157
-10.5,2,54.350728
-10.45,2,54.379469
-1.4,10,54.387605
-13.45,7,54.42183
-10.65,2,54.42337
-11.7,5,54.427291
-10.45,2,54.429326
8.6,14,54.467682
-2.0,13,54.505908
-12.25,6,54.510664
-10.25,2,54.512707
-11.5,8,54.546734
-2.9,17,54.5876
-11.3,5,54.591491
-11.65,7,54.626455
-12.4,9,54.634238
-1.25,6,54.666925
-10.85,3,54.669472
-11.25,7,54.675314
-11.75,12,54.713151
-12.15,11,54.749563
-11.5,9,54.757083
-12.25,6,54.790146
-2.2,10,54.798233
-12.1,9,54.838696
-11.7,5,54.84289
-12.5,9,54.879226
-10.75,3,54.88159
-12.65,7,54.887368
-10.65,2,54.889026
-11.35,7,54.923827
-10.65,3,54.926258
-4.75,31,55.007107
-10.3,2,55.008693
-30.7,201,55.538233
-2.5,16,55.579469
-1.05,8,55.585712
-10.6,2,55.587684
-11.7,5,55.619975
-29.2,128,55.950387
-10.55,2,55.952007
-11.2,4,55.955551
-0.35,5,55.959499
-10.45,2,55.961223
-12.15,11,55.998436
-12.25,11,56.03481
-11.8,9,56.04297
-14.2,8,56.078143
-11.3,5,56.082561
-13.5,8,56.117553
-11.35,3,56.120072
-2.25,8,56.126601
-12.35,10,56.163549
-11.45,6,56.168232
-11.25,7,56.202559
-12.2,8,56.209162
-0.15,4,56.240813
-11.65,7,56.246974
-11.8,6,56.251769
-10.85,3,56.282908
-10.75,3,56.285301
-11.75,6,56.290617
-11.5,4,56.293863
-13.75,11,56.33194
-13.75,10,56.367774
-15.85,59,56.501457
-10.75,3,56.531223
-11.55,3,56.533652
-2.25,7,56.539222
-10.85,3,56.54162
-10.8,5,56.574386
-10.45,2,56.57602
-12.6,9,56.583207
-11.3,4,56.613549
-2.35,11,56.622603
-14.1,9,56.658459
-13.0,9,56.666065
-2.0,7,56.700164
-11.15,3,56.702499
-1.2,8,56.736086
-2.15,11,56.744762
-10.5,2,56.7469
-10.55,3,56.776104
-11.2,4,56.779414
-12.55,12,56.816128
-11.2,4,56.81928
-11.1,5,56.823455
-12.25,7,56.857839
7.95,12,56.867892
-11.15,3,56.870591
-11.1,5,56.902542
-11.65,7,56.90826
-11.0,6,56.941986
-10.85,7,56.947675
-1.4,8,56.983134
-14.5,10,56.991404
-11.75,6,57.024644
-11.3,4,57.027871
-10.85,3,57.030618
-11.05,7,57.036144
-11.7,5,57.068781
-10.15,2,57.070649
-11.2,4,57.073834
-3.15,16,57.113457
-11.4,8,57.148182
-10.6,2,57.149925
-1.65,10,57.158247
-11.5,8,57.193149
-10.25,3,57.195832
-12.55,7,57.20147
-12.25,6,57.235063
-10.25,2,57.236637
-12.3,9,57.272904
-11.35,3,57.275404
-11.35,6,57.280076
-11.35,4,57.283222
-12.6,13,57.322746
-13.45,7,57.356159
-12.55,7,57.361632
-10.6,2,57.363503
-10.6,5,57.367649
-13.7,9,57.40244
-12.55,10,57.439089
-10.9,9,57.446615
-10.55,2,57.448346
-1.4,6,57.480946
-12.6,9,57.488313
-12.15,11,57.524926
-12.05,6,57.529977
-0.75,7,57.563926
-11.65,4,57.567275
-12.45,10,57.603214
-10.45,4,57.606845
-12.25,7,57.613141
-10.7,2,57.614701
-2.4,12,57.652239
-0.2,5,57.686133
-11.25,3,57.688955
-12.3,9,57.708752
-10.2,2,57.710507
-12.55,7,57.743825
-13.25,6,57.749105
-15.3,54,57.905302
-10.85,3,57.907777
-10.75,3,57.910161
-1.9,9,57.945144
-1.4,9,57.952458
-10.45,3,57.955233
-10.85,3,57.95771
-1.2,6,57.990484
-13.0,9,57.99767
-12.3,5,58.030197
-11.65,7,58.035775
-11.65,8,58.071588
-11.05,7,58.077281
-10.55,2,58.079169
-12.1,9,58.11465
-11.25,6,58.119465
-11.05,3,58.121922
-11.7,5,58.152871
-11.75,7,58.158915
-11.65,8,58.194378
-10.45,3,58.197191
-11.9,13,58.235101
-10.45,2,58.236756
-12.35,7,58.24237
-12.25,7,58.275635
-10.6,6,58.280718
-13.15,7,58.286239
-10.55,3,58.317051
-11.05,4,58.320085
-2.3,15,58.359458
-1.8,10,58.367852
-12.3,5,58.400474
-10.4,2,58.40213
-10.5,2,58.404293
-11.65,4,58.407635
-12.2,9,58.443947
-4.55,15,58.484576
-11.35,6,58.489794
-12.1,4,58.492998
-10.65,3,58.523026
-12.1,9,58.530738
-11.3,4,58.534067
-10.55,3,58.56475
-3.4,21,58.611673
-11.2,8,58.618208
-12.35,8,58.651769
-10.65,3,58.654393
-11.1,5,58.65818
-11.05,4,58.690704
-10.9,4,58.694037
-10.9,5,58.698432
-1.55,11,58.735775
-11.15,7,58.741784
-10.75,3,58.744056
-11.5,6,58.777118
-2.7,10,58.785437
-0.9,11,58.822685
-11.2,4,58.825894
-2.1,10,58.860869
-11.05,6,58.865661
-10.25,2,58.896165
-12.8,8,58.902578
-12.25,6,58.907758
-2.1,10,58.944469
-1.75,11,58.981754
-10.45,3,58.984174
-1.8,10,59.021044
-11.15,4,59.024211
-10.95,3,59.026612
-12.7,9,59.060902
-10.55,3,59.063502
-10.65,3,59.065946
-12.45,8,59.072766
-11.5,4,59.103523
-10.65,3,59.105952
-11.05,4,59.109234
-10.35,2,59.110875
-13.0,9,59.146063
-13.9,9,59.153165
-11.25,3,59.185571
-10.35,3,59.188327
-12.05,6,59.193356
-11.05,3,59.196142
-11.85,8,59.229414
-3.05,12,59.267468
-1.1,10,59.275866
-10.55,3,59.278147
-12.5,12,59.315607
-11.7,9,59.350972
-10.55,2,59.352685
-30.7,201,59.84675
-10.8,5,59.880466
-10.25,2,59.882432
-10.9,5,59.886288
-11.75,7,59.919875
-2.25,10,59.928334
-11.5,5,59.932784
-11.5,4,59.964222
-12.45,11,59.973405
-13.3,9,60.008376
-12.35,6,60.013458
-1.35,8,60.048934
-12.85,7,60.054879
-12.75,10,60.091326
-11.6,9,60.098505
-11.4,5,60.131128
-22.6,126,60.45233
-12.55,10,60.460583
-1.4,9,60.495773
-12.3,5,60.499937
0.0,2,60.501526
-10.35,3,60.504257
-10.45,3,60.534771
-10.4,2,60.536346
-0.75,5,60.540725
-12.9,9,60.576214
-11.15,3,60.579035
-11.35,4,60.58238
-12.25,4,60.585567
-12.5,9,60.621133
-13.25,7,60.626729
-10.6,2,60.628363
-10.35,2,60.658305
-10.35,2,60.659969
-12.25,6,60.665145
-0.9,7,60.698016
-10.75,3,60.70057
-13.9,9,60.708452
-11.35,4,60.740624
-13.15,10,60.749173
-12.5,6,60.78116
-0.85,7,60.786943
-10.6,2,60.788682
-11.3,8,60.823647
-12.5,6,60.828617
-11.05,4,60.831858
-11.45,7,60.865994
-11.05,7,60.87175
-10.4,2,60.873392
-10.75,4,60.876631
-11.1,6,60.908784
-10.9,5,60.912811
-10.9,4,60.916152
-11.15,3,60.946871
-1.9,9,60.954467
-10.85,6,60.987857
-10.6,4,60.991435
-11.65,4,60.994723
-2.85,12,61.032822
-11.85,8,61.039903
-11.05,3,61.042404
-2.75,12,61.080036
-10.15,2,61.081636
-10.35,2,61.08338
-0.65,4,61.114096
-13.8,9,61.121769
-11.7,5,61.153524
-1.25,8,61.160102
-10.7,2,61.161725
-11.05,7,61.196938
-11.7,8,61.203361
-12.85,7,61.23763
-2.5,14,61.249372
-14.5,10,61.28648
-13.8,9,61.321212
-10.5,2,61.322791
-1.4,5,61.326703
-10.55,3,61.329533
8.3,14,61.368443
-11.4,5,61.373036
-12.75,14,61.41167
-11.3,5,61.444084
-11.35,7,61.449947
-13.15,7,61.49006
-10.45,3,61.492792
-14.2,8,61.50014
-30.0,201,62.051439
-12.2,9,62.060838
-0.75,7,62.09839
-13.3,10,62.107221
-12.55,8,62.146719
-12.4,9,62.15486
-10.85,3,62.188673
-1.6,10,62.198886
-13.0,6,62.234747
-11.75,4,62.238811
-11.75,7,62.244668
-11.3,6,62.280125
-10.25,3,62.282535
-11.6,6,62.288069
-11.5,4,62.320252
-10.55,3,62.32303
-13.1,9,62.330633
-13.15,8,62.367611
-10.6,2,62.369448
-10.45,2,62.371207
-10.65,3,62.37353
-10.65,3,62.376139
-0.65,6,62.410339
-1.05,9,62.417721
8.1,10,62.454618
-13.25,6,62.459805
-10.6,2,62.46179
-11.05,8,62.498146
-10.9,4,62.501457
-5.55,19,62.547006
-10.3,2,62.578662
-11.7,5,62.582818
-10.5,2,62.584587
-2.4,16,62.62651
-12.1,8,62.633127
-13.2,16,62.674346
-10.75,4,62.706117
-10.55,2,62.707722
-1.25,4,62.711006
-1.2,9,62.747766
-11.85,8,62.755006
-10.55,2,62.756588
-10.65,2,62.758435
-11.3,5,62.791699
-18.05,80,63.009905
-12.1,4,63.015169
-12.8,8,63.02239
-12.55,7,63.063288
-12.0,9,63.074495
-10.95,3,63.107494
-10.7,5,63.111902
-12.85,7,63.11784
-11.7,9,63.157063
-12.1,9,63.198819
-13.15,8,63.207124
-10.9,5,63.212034
-10.6,2,63.213746
-12.5,6,63.250286
-11.7,5,63.254818
-11.45,4,63.258244
-11.1,5,63.295077
-10.9,5,63.29973
-10.85,3,63.30211
-10.25,2,63.303998
-11.8,4,63.33797
-10.75,4,63.341329
-10.55,3,63.34366
-10.9,5,63.348294
-11.5,5,63.381466
-10.9,5,63.385483
-11.75,7,63.391492
-11.15,3,63.423697
-10.35,2,63.425273
-3.3,13,63.465268
-12.8,8,63.472425
-11.5,5,63.476474
-0.4,5,63.510248
-11.75,8,63.516945
-11.0,6,63.550083
-3.0,12,63.560307
-10.6,5,63.593576
-14.6,9,63.601134
-10.35,3,63.603672
-13.15,8,63.63977
-1.05,8,63.64664
-10.85,3,63.677477
-10.8,5,63.681798
-12.55,7,63.687757
-11.25,6,63.721102
-10.25,3,63.723504
-1.25,11,63.760536
-11.25,6,63.766019
-10.85,3,63.768404
-11.1,6,63.773632
-11.5,4,63.805454
-12.8,8,63.811627
-13.3,12,63.849111
-10.55,2,63.850647
-1.05,8,63.884238
-12.8,8,63.890629
-3.8,13,63.929412
-10.35,3,63.931723
-11.9,5,63.935327
-12.55,7,63.968543
-0.6,6,63.973414
-11.05,4,63.97642
-1.9,6,64.009123
-11.15,6,64.014125
-30.6,201,64.552244
9.2,9,64.55987
-11.95,7,64.59567
-21.5,78,64.805664
-13.15,8,64.812824
-11.7,5,64.816936
-12.85,7,64.851115
-10.3,2,64.852752
-11.0,6,64.857879
-10.7,4,64.890952
-11.35,6,64.89633
-10.75,3,64.898708
-11.05,3,64.901104
-11.0,5,64.933944
-1.6,12,64.944187
-30.0,201,65.475734
-1.65,10,65.511153
-0.5,6,65.515917
-0.3,6,65.520711
-11.75,6,65.553709
-11.3,4,65.556943
-11.15,3,65.559271
-10.95,6,65.591938
-10.45,3,65.594359
-10.35,3,65.597141
-30.0,201,66.198653
-12.8,10,66.206938
-3.9,14,66.246916
-13.5,6,66.251605
-1.8,10,66.28722
-10.9,4,66.290729
-10.85,3,66.293073
-11.35,7,66.327616
-10.85,4,66.331389
-11.7,5,66.335406
-10.45,2,66.365832
-11.8,4,66.369046
-14.2,9,66.376894
-0.5,6,66.410395
-10.9,4,66.413864
-12.6,9,66.449716
-1.35,7,66.455502
-12.75,6,66.460077
-11.7,5,66.492839
-50.0,201,66.993994
-12.35,6,67.027096
-12.8,8,67.033772
-10.4,2,67.035302
-11.35,8,67.070057
-1.2,8,67.076544
-11.1,5,67.108284
-10.75,3,67.11059
-11.2,4,67.113922
-13.4,9,67.149395
-12.55,7,67.155231
-10.55,2,67.156856
-10.85,3,67.159211
-11.95,7,67.193662
-10.95,3,67.196453
-12.75,6,67.201038
-11.15,4,67.233143
-2.25,8,67.239748
-11.15,3,67.242183
-12.2,9,67.277453
-10.45,2,67.279458
-10.95,6,67.284155
-11.5,6,67.316602
-10.5,2,67.318113
-11.05,4,67.321445
-1.65,10,67.357725
-0.6,4,67.360699
-11.35,8,67.367356
-11.15,3,67.397433
-10.75,6,67.402187
-11.45,3,67.404785
-10.75,3,67.407143
-10.45,3,67.437135
-10.55,3,67.439678
-11.1,6,67.444448
-12.0,9,67.4802
-11.05,3,67.482599
-12.05,8,67.489431
-10.25,2,67.518697
-1.55,8,67.52538
-14.6,10,67.561383
-10.5,2,67.563146
-12.25,10,67.57119
-11.1,6,67.603589
-1.05,9,67.610872
-1.05,8,67.646366
-0.55,5,67.650383
-12.25,7,67.686957
-10.75,3,67.689981
-11.9,5,67.694213
-20.25,66,67.863554
-10.5,2,67.865059
-10.75,3,67.896132
-12.0,9,67.903622
-10.4,2,67.90538
-10.7,2,67.907125
-10.65,2,67.90871
-0.75,7,67.942645
-11.5,5,67.946948
-12.55,10,67.983146
-10.85,3,67.98558
-10.5,2,67.987168
-2.3,11,68.024577
-12.0,9,68.032098
-1.8,10,68.068528
-12.55,7,68.074685
-1.0,7,68.109059
-0.3,5,68.113252
-16.3,53,68.270126
-14.2,9,68.277532
-1.2,6,68.282721
-12.25,12,68.320246
-10.45,2,68.321991
-1.7,9,68.35812
-11.25,3,68.360514
-10.7,5,68.364905
-1.5,10,68.401728
8.05,13,68.442149
-10.5,2,68.443752
-12.75,6,68.449141
-0.5,6,68.486809
-11.8,9,68.494462
-12.95,7,68.529951
-1.75,8,68.536366
-11.25,3,68.539305
-12.45,8,68.575002
-2.2,9,68.582658
-2.0,11,68.621212
-10.85,3,68.623769
-0.5,6,68.658718
-11.2,4,68.662035
-11.2,5,68.666518
-10.55,2,68.668134
-12.1,10,68.705832
-10.85,3,68.708235
-13.5,8,68.743708
-10.75,3,68.746651
-10.6,4,68.750055
-11.7,9,68.785846
-10.15,2,68.788346
-11.25,6,68.793175
-12.0,6,68.826553
-11.35,4,68.830299
-10.4,2,68.831914
-10.35,3,68.834227
-10.8,4,68.838464
-10.9,5,68.873932
-10.6,2,68.875566
-12.2,9,68.882981
-1.5,9,68.920483
-12.45,8,68.927181
-11.85,6,68.962075
-10.65,3,68.965039
-10.85,3,68.967341
-11.3,5,69.00013
-12.5,5,69.004337
-0.75,7,69.009843
-13.8,9,69.046352
-13.15,7,69.051739
-36.05,130,69.382985
-10.8,5,69.41458
-11.3,5,69.418563
-11.75,6,69.423626
-11.2,4,69.454654
-10.75,3,69.457074
-11.7,5,69.460989
-10.75,3,69.46405
-11.05,7,69.498047
-10.55,2,69.499638
-11.9,5,69.503904
-10.3,2,69.505965
-10.5,2,69.5076
5.1,31,69.591666
-10.7,2,69.621949
-10.3,2,69.623651
-11.35,7,69.629897
-12.4,9,69.666332
-10.85,4,69.669493
-1.4,9,69.676692
-2.25,11,69.714196
-11.45,7,69.74891
-12.2,9,69.756672
-12.4,10,69.793581
-10.45,2,69.795427
-14.05,10,69.832035
-11.5,5,69.83617
-11.05,3,69.83912
-15.65,39,69.928707
-0.5,3,69.959751
-10.25,2,69.961358
-11.05,4,69.964862
-10.9,4,69.968452
-13.15,8,70.003142
-10.9,5,70.007379
-10.75,3,70.009631
-10.5,2,70.011244
-10.6,4,70.042873
-11.75,6,70.048023
-11.35,4,70.064726
-11.6,6,70.102475
-12.6,9,70.111977
-10.55,2,70.113991
-11.35,3,70.145861
-11.3,5,70.149872
-10.85,4,70.153251
-11.7,5,70.157217
-10.25,2,70.186582
-10.8,5,70.190701
-11.5,4,70.194193
-10.4,2,70.196229
-12.2,9,70.232378
-32.2,201,70.743233
-4.5,14,70.782805
-10.9,4,70.786008
-11.3,5,70.818623
-10.45,3,70.821337
-2.8,17,70.862877
-10.55,2,70.86449
-10.95,3,70.866882
-11.7,5,70.899757
-1.7,10,70.908198
-12.55,7,70.941715
-11.6,6,70.946566
-12.2,9,70.98205
-11.55,3,70.984806
-0.55,3,70.987332
-11.45,3,70.989777
-10.9,4,70.992905
-10.95,7,71.026918
-10.45,2,71.028616
-10.7,5,71.032639
-0.85,7,71.066135
-10.45,3,71.068492
-11.35,7,71.074271
-12.0,9,71.109074
-11.05,4,71.112405
-12.5,6,71.144833
-0.3,5,71.148849
-10.55,3,71.151079
-11.4,8,71.185437
-10.25,2,71.187321
-10.4,2,71.189109
-13.0,9,71.196745
-12.5,6,71.23021
-11.3,6,71.234833
-11.65,4,71.238445
-11.5,5,71.271505
-11.9,9,71.278817
-10.65,3,71.281411
-10.75,4,71.314433
-1.35,9,71.321676
8.6,9,71.357348
-11.9,5,71.361327
-10.45,3,71.364163
-13.15,10,71.400651
-12.55,7,71.406542
-10.85,3,71.437367
-11.05,3,71.439804
-10.5,2,71.441375
-11.05,4,71.444504
-2.3,11,71.48305
-12.85,7,71.489173
-13.45,7,71.52446
-10.75,3,71.526805
-2.35,12,71.567046
-11.05,4,71.570518
-17.3,73,71.752163
-11.25,6,71.786178
-13.15,8,71.792791
-12.45,8,71.827584
-11.7,5,71.831844
-11.1,5,71.835964
-12.2,8,71.871645
-12.05,8,71.878189
-12.25,6,71.913684
-11.5,4,71.91693
-14.55,8,71.950899
-1.15,8,71.957234
-0.5,6,71.962134
-11.9,5,71.99361
-10.55,3,71.996403
-12.0,6,72.00121
-13.15,8,72.036514
-12.2,8,72.04302
-2.3,10,72.080222
-1.05,8,72.086987
-12.25,6,72.119976
9.0,10,72.128267
-0.95,4,72.160368
-11.3,5,72.164857
-2.3,10,72.201525
-11.85,6,72.206528
-10.75,3,72.209016
-11.0,9,72.244925
-11.95,7,72.250637
-13.0,9,72.289863
-11.5,5,72.293934
-11.15,3,72.296731
-13.45,7,72.334583
-12.1,16,72.38031
-12.55,7,72.385754
-11.0,6,72.420053
-11.65,4,72.423913
-12.1,9,72.432031
-13.35,12,72.472904
-11.7,6,72.477614
-10.65,3,72.508451
-0.05,3,72.510758
-0.5,6,72.515764
-11.95,7,72.550319
-1.8,10,72.558663
-1.0,9,72.59436
-10.95,3,72.597184
-12.9,9,72.632382
-11.5,6,72.637151
-12.1,9,72.672789
-11.15,3,72.675111
-11.0,5,72.679091
-10.6,4,72.682376
-12.6,9,72.717734
-10.4,2,72.719288
-11.7,5,72.723704
