#{"t_start": 1784203429.0309997, "env_id": "snake-image-v0"}
r,l,t
-10.6,2,122.698838
-12.35,7,122.703953
-10.85,3,122.706372
-12.05,7,122.711476
-2.2,9,122.718404
-13.15,7,122.723928
-12.45,8,122.730485
-10.4,4,122.733411
-12.8,8,122.739764
-13.15,8,122.745373
-13.25,6,122.749905
-12.8,8,122.756191
-11.5,9,122.762907
-11.35,4,122.767534
-12.8,8,122.774428
-10.75,7,122.779564
-11.3,6,122.933172
-10.4,5,122.936677
-11.0,6,122.941586
-10.75,3,122.943704
-11.75,6,122.948831
-11.35,4,122.951601
-10.35,3,122.95374
-10.65,3,122.956395
-14.2,9,122.962959
-12.85,7,122.968212
-12.2,9,122.975361
-10.25,3,122.977494
-11.3,9,122.984576
-11.7,5,122.989377
-10.35,3,122.991453
-11.65,4,122.994321
-12.25,7,122.999743
-12.55,7,123.005672
-10.6,4,123.008875
-11.05,3,123.010879
-1.05,8,123.017322
-13.1,9,123.024556
-14.55,8,123.175308
-10.75,4,123.178416
-10.3,2,123.179897
-11.25,3,123.182326
-10.55,3,123.184503
-10.4,4,123.187286
-1.05,7,123.192836
-11.05,4,123.195905
-10.45,2,123.19768
-11.0,6,123.201815
-13.0,6,123.206492
-11.9,5,123.210096
-10.75,6,123.214768
-10.55,3,123.216982
-11.7,5,123.220608
-10.7,5,123.224544
-10.45,3,123.226665
-14.6,9,123.23352
-10.25,3,123.235628
-13.2,9,123.242446
-10.6,2,123.243938
-12.45,8,123.249763
-11.2,5,123.25345
-10.15,2,123.25518
-2.65,9,123.264915
-10.6,4,123.269614
-12.25,6,123.277003
-11.05,7,123.433391
-1.7,9,123.440408
-10.6,6,123.444456
-11.85,6,123.449321
-11.35,7,123.454896
-12.8,8,123.460894
-10.7,5,123.464716
-1.55,6,123.46914
-10.6,6,123.473863
-10.45,3,123.476035
-10.95,8,123.482042
-12.5,6,123.486296
-12.85,7,123.491713
-10.45,4,123.494677
-12.55,7,123.500051
-10.65,3,123.502254
-12.0,6,123.506729
-14.6,9,123.513206
-12.55,7,123.518597
-12.25,6,123.52316
-11.2,9,123.671433
-11.1,6,123.676014
-10.8,5,123.679746
-10.2,2,123.681293
-11.7,8,123.687135
-11.5,4,123.690605
-10.3,2,123.691959
-12.25,7,123.697676
-10.35,2,123.699101
-11.35,6,123.703547
-12.0,8,123.709759
-11.35,7,123.715052
-0.8,7,123.720102
-11.5,5,123.723954
-12.1,5,123.727632
-10.15,3,123.729906
-11.0,8,123.735555
-11.75,6,123.740244
-11.4,8,123.745882
-11.4,5,123.749752
9.45,8,123.75567
-11.1,5,123.759341
-11.35,4,123.7623
-11.3,5,123.906221
-10.65,2,123.907704
-10.5,2,123.909137
-14.6,9,123.916055
-10.25,4,123.918885
-13.75,6,123.923603
-10.4,2,123.925108
-10.65,3,123.927158
-10.4,2,123.928532
-11.0,5,123.932687
-12.55,7,123.937717
-11.6,5,123.941753
-12.05,7,123.947182
-10.35,3,123.94933
-10.8,5,123.952973
-11.05,4,123.956252
-10.55,3,123.958381
-12.3,5,123.96217
-1.8,8,123.96821
-10.65,3,123.970332
-11.15,8,123.976902
-10.4,2,123.978324
-10.55,3,123.980821
-11.5,6,123.985
-12.25,4,123.988215
-10.65,3,123.990716
-12.45,8,123.996588
-12.85,7,124.141183
-10.65,3,124.14333
-10.05,2,124.144927
-10.55,6,124.149668
-11.75,6,124.153816
-10.4,5,124.157768
-0.35,5,124.161413
-12.7,5,124.165499
-10.15,2,124.166883
-2.3,8,124.172877
-10.5,2,124.174246
-11.05,3,124.176447
-10.45,2,124.177861
-11.0,8,124.184163
-10.7,5,124.187765
-10.9,4,124.191133
-11.05,6,124.195287
-12.55,7,124.200784
-10.15,2,124.20221
-11.2,5,124.206299
-12.45,8,124.212085
-12.3,9,124.219138
-11.5,4,124.222295
-10.9,5,124.225944
-12.1,6,124.230922
-10.45,2,124.232327
-11.15,8,124.377422
-11.2,4,124.380703
-12.1,5,124.384305
-13.15,8,124.390414
-10.45,3,124.392585
-1.9,9,124.399618
-12.85,7,124.404835
-10.2,2,124.40637
-10.6,6,124.410526
-10.75,4,124.41368
-12.5,6,124.417884
-11.15,3,124.420156
-13.9,9,124.426647
-12.85,7,124.43195
-10.2,2,124.43342
-10.55,3,124.435522
-11.65,7,124.440998
-0.05,3,124.443062
-10.4,2,124.444474
-12.45,8,124.45011
-12.55,7,124.455518
-12.25,7,124.460639
-11.05,6,124.465449
-11.05,4,124.468466
-10.45,2,124.469841
-12.45,8,124.620094
-11.35,4,124.623518
-11.5,8,124.629949
-10.3,4,124.632907
-10.5,5,124.636983
-10.35,3,124.639751
-12.3,9,124.646598
-12.5,6,124.651747
-10.85,3,124.653941
-10.45,2,124.656096
-1.4,9,124.662403
-10.5,2,124.664194
-13.2,9,124.670839
-10.55,2,124.672508
-10.25,2,124.673927
-11.7,5,124.677712
-11.1,5,124.682388
-11.9,5,124.686382
-11.35,3,124.68923
-10.95,8,124.694949
-11.5,6,124.700139
-11.1,6,124.704681
-12.3,5,124.708696
-13.75,6,124.713289
-10.45,4,124.716583
-13.15,8,124.870194
-2.25,7,124.875747
-11.95,7,124.881086
-13.8,9,124.887574
-10.35,2,124.889365
-10.5,5,124.893015
-10.05,2,124.894461
-11.55,3,124.896878
-10.7,4,124.89993
-11.2,4,124.902721
-10.55,6,124.907171
-12.6,9,124.913935
-11.7,9,124.920405
-12.4,9,124.927176
-10.95,3,124.929268
-11.9,5,124.933345
-10.6,4,124.93606
-11.95,7,124.941422
-11.35,8,124.947398
-0.95,7,124.952332
-12.0,6,124.957013
-11.5,6,124.961283
-11.8,9,125.10879
-10.95,3,125.111122
-10.25,3,125.113599
-11.5,4,125.116814
-11.5,4,125.119624
-0.7,5,125.123401
-10.8,5,125.127175
-11.5,6,125.13169
-1.3,5,125.135255
-10.3,4,125.138318
-10.5,2,125.139776
-10.25,3,125.141922
-11.75,8,125.14776
-11.4,8,125.153466
-12.35,8,125.159472
-10.25,3,125.161625
-11.05,7,125.166827
-2.55,8,125.172682
-11.45,7,125.177588
-10.3,2,125.179005
-11.25,6,125.183529
-11.2,4,125.186356
-11.45,3,125.188594
-13.15,7,125.193545
-12.5,9,125.337256
-11.15,3,125.339752
-11.15,3,125.341924
-11.3,8,125.347941
-10.25,4,125.350815
-11.8,4,125.353641
-10.9,4,125.356848
-10.95,8,125.362624
-10.55,3,125.365353
-11.75,6,125.369558
-10.45,4,125.3728
-10.45,4,125.375616
-10.4,5,125.37932
-10.85,6,125.383902
-11.5,4,125.386685
-11.35,7,125.392002
-11.25,6,125.396466
-11.15,8,125.402294
-10.25,3,125.404387
-11.3,8,125.410397
-12.85,7,125.415464
-11.05,7,125.420629
-10.9,4,125.423833
-11.8,4,125.426777
-11.35,4,125.566181
-10.45,4,125.569047
-2.2,9,125.575909
-10.55,4,125.579499
-10.85,3,125.581775
-10.3,2,125.583227
-0.7,6,125.587656
-10.1,2,125.589304
-11.65,4,125.592038
-11.75,8,125.598173
-11.1,5,125.601881
-11.1,5,125.605819
-13.45,8,125.611859
-14.2,8,125.617882
-11.75,8,125.624087
-10.85,7,125.629328
-11.7,9,125.636188
-10.6,5,125.639789
-10.35,3,125.642024
-10.25,4,125.644802
-11.95,7,125.650136
-11.1,6,125.65434
-11.25,6,125.658851
-10.75,7,125.803189
-10.55,6,125.808071
-10.7,5,125.811576
-10.6,6,125.816243
-11.15,3,125.818296
-11.7,5,125.822239
-11.75,6,125.826697
-10.9,4,125.829823
-11.2,4,125.832882
-13.25,6,125.837314
-12.85,7,125.842552
-12.1,8,125.848541
-1.1,6,125.8528
-10.75,6,125.857163
-11.7,5,125.860709
-12.0,6,125.865588
-10.5,2,125.867028
-13.8,9,125.873734
-12.0,6,125.878061
-11.2,4,125.881061
-12.1,9,125.888148
-11.95,7,125.893314
-10.75,4,125.896181
-10.55,3,126.03912
-11.45,7,126.04407
-10.45,4,126.047263
-12.3,5,126.050721
-11.55,6,126.055282
-12.35,7,126.060301
-11.1,5,126.06407
-13.15,7,126.069049
-10.25,3,126.071158
-12.1,4,126.074233
-11.75,7,126.079191
-10.55,3,126.081636
-13.15,7,126.086573
-10.55,2,126.088158
-10.4,5,126.091766
-12.1,9,126.098388
-10.25,3,126.100661
-10.45,2,126.102118
-11.05,3,126.104234
-13.45,7,126.10939
-13.6,8,126.115443
-11.5,6,126.119737
-11.05,6,126.124492
-11.65,7,126.129806
-13.15,8,126.273771
-11.95,7,126.278624
-11.4,8,126.284936
-10.3,2,126.286483
-11.0,5,126.29063
-14.0,9,126.297734
-11.15,8,126.303505
-10.45,2,126.305034
-10.45,4,126.308371
-11.95,7,126.313541
-12.5,6,126.317917
-10.85,3,126.319982
-11.5,8,126.326192
-10.6,2,126.327751
-10.75,4,126.330703
-12.6,9,126.337676
-12.0,9,126.34496
-12.1,8,126.350985
-12.4,9,126.357841
-11.05,4,126.360647
-10.85,6,126.366544
-10.7,4,126.509999
-11.35,3,126.512162
-13.5,8,126.518395
-11.2,4,126.521143
-12.3,5,126.52543
-13.2,9,126.532377
-10.7,2,126.533789
-11.8,4,126.53689
-12.0,6,126.541838
-10.3,2,126.54324
-11.15,7,126.548887
-10.35,2,126.550308
-12.0,6,126.554855
-10.6,5,126.558718
-11.8,5,126.562249
-10.95,3,126.564851
-11.15,7,126.569832
-11.5,6,126.574518
-10.9,5,126.577974
-10.9,4,126.581723
-12.5,5,126.58517
-11.9,5,126.589099
-12.5,6,126.593471
-11.2,9,126.60028
-12.2,8,126.606439
-11.05,6,126.756376
-10.85,3,126.758574
-12.8,8,126.765574
-10.4,4,126.770347
-11.0,6,126.776464
-11.05,4,126.781697
-13.25,6,126.789118
-13.75,7,126.797366
-11.1,6,126.803421
-11.2,5,126.807422
-10.6,2,126.80891
-11.5,9,126.817739
-11.25,6,126.823865
-11.75,6,126.829318
-14.6,9,126.839782
-13.5,8,126.84838
-10.95,3,126.851645
-11.8,6,126.858162
-10.6,4,126.862214
-11.95,7,126.869991
-10.75,4,126.874588
-10.85,7,126.881879
-11.1,6,127.034697
-12.25,7,127.040394
-12.1,9,127.047705
-11.1,6,127.052193
-12.85,7,127.057812
-10.9,5,127.061389
-11.65,4,127.064784
-11.65,7,127.069844
-11.5,9,127.076464
-10.9,5,127.08031
-10.1,2,127.08198
-11.7,5,127.085801
-11.05,7,127.091284
-13.4,9,127.09808
-10.8,5,127.101804
-10.75,6,127.106421
-10.95,3,127.108605
-11.65,7,127.113599
-0.85,8,127.119575
-11.15,7,127.125017
-10.15,2,127.126656
-11.15,8,127.27559
-10.45,3,127.277927
-10.2,2,127.27957
-10.55,3,127.282367
-11.85,8,127.287892
-1.05,8,127.294952
-11.25,3,127.297417
-10.85,7,127.302556
-11.35,8,127.308652
-11.25,6,127.313168
-10.15,3,127.315456
-11.65,8,127.321286
-12.7,9,127.327695
-10.2,2,127.329129
-12.6,9,127.336149
-10.6,6,127.340819
-12.2,9,127.34759
-10.45,2,127.349074
-0.9,7,127.355222
-10.4,5,127.359164
-11.15,7,127.364751
-11.2,9,127.371005
-11.4,5,127.514849
-12.1,5,127.518395
-11.35,7,127.523527
-10.45,3,127.525856
-10.5,5,127.529375
-11.75,8,127.535513
-10.55,3,127.537914
-10.55,3,127.540799
-10.35,2,127.542228
-12.1,5,127.545899
-10.75,3,127.548755
-11.65,7,127.55398
-11.6,9,127.560802
-11.9,5,127.564505
-11.05,4,127.56737
-12.1,9,127.573985
-11.25,6,127.578128
-1.25,7,127.583482
-10.6,4,127.586288
-13.0,6,127.591058
-11.25,6,127.595609
-11.1,5,127.599568
-10.6,4,127.602449
-10.6,6,127.607038
-10.85,7,127.755389
-10.45,3,127.757845
-10.6,2,127.759317
-11.7,9,127.766236
-11.8,6,127.771007
-11.95,7,127.776682
-11.15,7,127.782031
-11.9,5,127.785432
-14.2,9,127.793119
-11.35,3,127.795382
-11.3,5,127.799418
-11.75,8,127.805459
-10.35,2,127.807207
-12.1,9,127.814874
-0.05,3,127.817107
-11.95,4,127.819964
-11.65,4,127.82327
-11.5,5,127.826715
-10.9,4,127.829495
-11.35,7,127.835
-12.1,9,127.841862
-13.85,8,127.848582
-10.4,2,127.850088
-10.75,7,127.994918
-10.6,4,127.998166
-12.1,4,128.001005
-11.1,6,128.005818
-11.2,4,128.0088
-13.15,8,128.014894
-11.5,4,128.017832
-12.7,8,128.023883
-11.35,4,128.026732
-11.3,5,128.030435
-11.35,4,128.033317
-1.2,5,128.036808
-11.6,9,128.043525
-11.5,5,128.047436
-10.25,2,128.048778
-11.2,4,128.051866
-11.0,5,128.055825
-10.5,5,128.059575
-10.9,4,128.062362
-11.8,9,128.069054
-10.2,2,128.070491
-12.7,5,128.0742
-11.5,5,128.077696
-11.9,5,128.081474
-11.3,8,128.225049
-12.3,9,128.23208
-11.3,6,128.236454
-10.25,3,128.238677
-13.85,8,128.244441
-13.5,9,128.251066
-11.7,5,128.254699
-11.5,6,128.259291
-10.5,2,128.260714
-10.15,3,128.262937
-12.1,8,128.268821
-12.1,9,128.275358
-1.95,7,128.280372
-10.35,3,128.282643
-10.6,5,128.28613
-10.55,3,128.288466
-0.7,6,128.292876
-10.45,4,128.295881
-10.25,3,128.298238
-10.45,2,128.29973
-10.2,2,128.301182
-12.25,7,128.30648
-11.75,8,128.312191
-10.85,3,128.314471
-11.9,5,128.318158
-0.85,6,128.460443
-11.9,5,128.464414
-13.5,8,128.485765
-10.75,7,128.491164
-11.8,9,128.498128
-11.65,4,128.500943
-10.3,2,128.502314
-12.75,6,128.507202
-13.15,8,128.513047
-10.3,4,128.516341
-11.45,3,128.518598
-13.8,9,128.525538
-10.45,4,128.528482
-12.25,6,128.53311
-12.55,8,128.538766
-11.75,8,128.544441
-10.4,2,128.545994
-12.55,8,128.552034
-11.3,9,128.558626
-10.65,3,128.560989
-11.95,7,128.566272
-11.7,5,128.711611
-11.35,6,128.71642
-10.9,5,128.720557
-13.8,9,128.72748
-11.5,9,128.734482
-11.35,4,128.737306
-13.0,9,128.744132
-10.25,3,128.746236
-11.5,5,128.750409
-13.1,8,128.75643
-10.85,7,128.761341
-11.35,8,128.767577
-12.85,7,128.773603
-10.45,2,128.77527
-11.75,6,128.779732
-11.5,6,128.784609
-13.75,7,128.790122
-10.65,3,128.7923
-10.4,2,128.79368
-10.7,5,128.797617
-12.7,5,128.801038
-13.15,7,128.806709
-12.35,7,128.953987
-12.8,8,128.960211
-11.8,9,128.967351
-10.25,3,128.969794
-10.2,2,128.971597
-10.15,2,128.973206
-13.1,8,128.978929
-13.15,8,128.98503
-10.55,2,128.986467
-12.7,9,128.993162
-10.75,4,128.995929
-10.3,4,128.99918
-0.3,5,129.00265
-11.2,9,129.009583
-11.05,4,129.012505
-11.95,7,129.017949
-10.75,6,129.022852
-12.0,6,129.027385
-2.85,8,129.033513
-10.75,4,129.036273
-11.5,9,129.042915
-12.25,7,129.048152
-11.15,8,129.192966
-10.9,5,129.196957
-11.75,6,129.201294
-12.55,7,129.206666
-10.35,3,129.208794
-12.45,8,129.214745
-10.45,4,129.21745
-12.45,8,129.223574
-10.85,7,129.228457
-11.05,4,129.231881
-11.05,7,129.236808
-12.55,7,129.242358
-11.75,8,129.248652
-13.25,8,129.254215
-12.25,7,129.25939
-11.65,7,129.26509
-11.0,8,129.270857
-11.2,4,129.273981
-11.6,9,129.281199
-11.75,8,129.425935
-10.4,2,129.427301
-13.5,8,129.43349
-10.45,2,129.434932
-10.25,3,129.437363
-10.65,3,129.439901
-12.8,8,129.445495
-11.3,5,129.449465
-10.45,3,129.45152
-10.6,4,129.454303
-12.25,7,129.459391
-11.35,7,129.464497
-10.45,3,129.466612
-11.05,7,129.471778
-10.3,2,129.47318
-11.8,4,129.476247
-10.5,2,129.477734
-11.0,8,129.483581
-10.25,2,129.485149
-12.6,9,129.491689
-11.5,4,129.494443
-12.8,9,129.500985
-11.75,8,129.506834
-10.6,5,129.510276
-10.85,7,129.515744
-13.8,9,129.659992
-10.75,4,129.662674
-10.7,5,129.667177
-11.45,7,129.672649
-11.45,3,129.674761
-10.15,2,129.676241
-10.35,2,129.67766
-10.95,3,129.680436
-11.35,3,129.682662
-12.8,8,129.689114
-11.95,4,129.691956
-11.25,6,129.696305
-12.6,9,129.703133
-13.0,9,129.709897
-10.9,5,129.713581
-13.3,9,129.72015
-10.55,2,129.721754
-13.8,9,129.728118
-12.7,9,129.734925
-11.1,5,129.738837
-11.7,5,129.742515
-12.7,9,129.748904
-10.85,2,129.75041
-11.2,9,129.895846
-10.9,5,129.899981
-13.75,7,129.905308
-10.75,6,129.909752
-11.35,7,129.915277
-10.85,7,129.920097
-12.35,8,129.9261
-11.95,7,129.931391
-11.1,5,129.934934
-10.6,2,129.936553
-11.35,6,129.941166
-10.4,5,129.944848
-13.1,8,129.951033
-12.5,9,129.957918
-1.4,9,129.964467
-13.0,6,129.968725
-11.05,3,129.971456
-12.55,8,129.977475
-10.45,2,129.978867
-12.55,7,129.984444
-10.8,6,130.125511
-10.9,5,130.12903
-10.55,2,130.130789
-10.45,3,130.132888
-11.4,8,130.139019
-0.8,9,130.145904
-10.25,4,130.149919
-10.5,2,130.151756
-11.5,6,130.15735
-10.65,2,130.15892
-11.05,7,130.164617
-11.1,5,130.168891
-11.85,8,130.17493
-10.35,2,130.176341
-10.7,5,130.180333
-10.85,6,130.184644
-10.15,3,130.186742
-11.0,6,130.191373
-12.6,9,130.198578
-10.35,3,130.200884
-12.1,8,130.206903
-13.15,7,130.212066
-11.75,6,130.217246
-12.75,6,130.221948
-12.55,8,130.364149
-12.6,9,130.370655
-11.4,5,130.374618
-11.05,3,130.376852
-10.75,6,130.381183
-0.7,5,130.384624
-11.1,6,130.389033
-11.15,7,130.394
-11.25,6,130.398273
-12.5,6,130.40267
-11.15,7,130.407762
-12.2,9,130.414524
-13.8,9,130.420909
-10.85,7,130.425998
-11.75,8,130.432147
-11.85,8,130.437606
-10.4,4,130.440851
-10.4,2,130.442277
-11.25,6,130.446802
-10.25,3,130.448864
-10.25,2,130.450336
-11.75,6,130.592274
-10.6,6,130.596987
-10.5,5,130.600666
-11.95,4,130.603495
-10.3,4,130.60658
-10.55,3,130.60872
-0.65,6,130.613023
-10.7,5,130.616872
-10.4,5,130.62032
-11.6,9,130.627467
-10.05,2,130.628883
-12.6,9,130.63555
-11.35,7,130.640919
-11.5,5,130.644509
-10.75,4,130.647517
-12.7,9,130.654478
-11.35,4,130.657561
-10.55,2,130.659139
-10.75,3,130.661196
-0.3,4,130.664225
-11.35,7,130.669173
-10.35,2,130.670561
-10.2,2,130.672417
-11.4,8,130.677946
-10.9,5,130.68183
-11.3,5,130.685276
-13.1,9,130.831164
-12.5,5,130.834747
-12.3,5,130.838484
-11.7,8,130.844101
-10.75,4,130.847599
-10.55,3,130.849686
-10.25,3,130.851788
-12.25,7,130.857305
-11.25,3,130.859508
-11.05,3,130.861733
-11.85,8,130.86766
-10.45,2,130.869097
-12.1,8,130.875113
-10.45,3,130.877197
-11.95,7,130.882631
-14.1,9,130.889309
-11.05,3,130.891369
-14.6,9,130.898246
-10.65,3,130.900322
-11.15,3,130.902378
-12.3,5,130.90645
-11.3,6,130.91115
-10.15,2,130.912802
-12.8,9,130.920124
-10.6,4,131.059022
-13.15,8,131.065237
-11.75,6,131.069465
-10.4,5,131.073578
-0.95,7,131.078498
-10.35,3,131.08092
-13.3,9,131.087381
-11.3,5,131.09131
-11.75,6,131.095568
-11.05,4,131.098543
-11.5,5,131.102
-11.0,6,131.106662
-11.6,6,131.110878
-10.5,2,131.112278
-10.4,5,131.116253
-12.85,7,131.121187
-10.45,2,131.12299
-11.05,4,131.125944
-11.1,5,131.129417
-2.1,9,131.136298
-10.45,2,131.137768
-11.9,5,131.141645
-11.8,9,131.148577
-10.65,3,131.150655
-11.15,3,131.152903
-12.0,6,131.296921
-10.85,3,131.299657
-13.9,9,131.306551
-11.5,5,131.310251
-10.45,3,131.312724
-10.55,2,131.314511
-10.45,4,131.317352
-11.2,4,131.320261
-11.2,4,131.323573
-12.85,7,131.328592
-12.55,7,131.333952
-10.3,2,131.335366
-10.6,4,131.338479
-12.1,8,131.344164
-11.9,9,131.351077
-10.45,2,131.352522
-10.3,4,131.355881
-11.05,3,131.35803
-10.7,5,131.361628
-10.9,4,131.364989
-1.75,7,131.370238
-10.75,4,131.373354
-10.25,2,131.374915
-10.2,2,131.376381
-11.1,6,131.380966
-1.45,8,131.38663
-11.65,3,131.38916
-10.95,3,131.531135
-10.85,3,131.533312
-11.85,8,131.539249
-11.8,9,131.545659
-11.2,4,131.549099
-11.65,7,131.553855
-11.3,5,131.558008
-11.05,3,131.560167
-10.65,2,131.561747
-12.1,9,131.568669
-12.45,8,131.574625
-11.7,8,131.580888
-11.2,5,131.584641
-10.6,4,131.587426
-1.25,4,131.590649
-11.0,6,131.594834
-12.1,4,131.598251
-11.45,7,131.603356
-10.35,2,131.605458
-0.9,5,131.60896
-10.3,2,131.610461
-11.1,5,131.614313
-11.1,5,131.617965
-11.5,4,131.620777
-10.55,4,131.623857
-10.7,5,131.769174
-10.45,2,131.770698
-10.6,4,131.774377
-11.5,8,131.780463
-10.85,3,131.782672
-10.9,4,131.785524
-10.45,4,131.788618
-11.75,6,131.793255
-11.65,7,131.79884
-10.75,7,131.803871
-11.7,5,131.807865
-11.5,5,131.811336
-12.1,8,131.817539
-11.3,9,131.824595
-11.35,7,131.829906
-10.65,3,131.832408
-11.05,4,131.835428
-11.05,3,131.837551
-12.3,5,131.84147
-10.95,3,131.843537
-10.4,2,131.845005
-10.45,3,131.847531
-11.45,7,131.852366
-11.65,7,131.857775
-10.25,2,131.8592
-10.9,4,131.862035
-11.65,4,131.865222
-11.65,7,132.008602
-10.45,3,132.010721
-12.5,9,132.01737
-10.65,3,132.01962
-11.8,4,132.023056
-10.25,2,132.024494
-10.9,5,132.028121
-13.1,5,132.032124
-10.3,2,132.033538
-11.5,5,132.037067
-10.6,6,132.041823
-11.05,4,132.044585
-10.85,7,132.049884
-10.75,4,132.0527
-11.7,5,132.056679
-11.4,5,132.06037
-10.35,3,132.062567
-11.1,5,132.066669
-10.25,4,132.069696
-11.65,7,132.075197
-11.3,5,132.078867
-14.6,9,132.085598
-10.5,2,132.087032
-13.85,8,132.093109
-11.95,7,132.098548
-11.8,9,132.244225
-10.9,5,132.248298
-10.9,4,132.25107
-10.55,2,132.252551
-10.15,2,132.253963
-11.7,5,132.257682
-11.35,7,132.26266
-2.15,9,132.269514
-10.1,2,132.271117
-11.2,4,132.274538
-13.7,9,132.281246
-10.3,4,132.284016
-10.45,2,132.285514
-11.8,5,132.289285
-11.35,7,132.294213
-10.95,3,132.296283
-11.55,6,132.300956
-10.35,2,132.302413
-10.4,2,132.303779
-11.65,7,132.309659
-11.95,7,132.314959
-12.0,6,132.319216
-12.85,7,132.324297
-0.55,7,132.32921
-11.85,6,132.333731
-10.35,2,132.474041
-10.4,5,132.4778
-11.0,6,132.482304
-10.4,2,132.483677
-12.8,9,132.490525
-10.8,2,132.49194
-14.35,7,132.497429
-11.65,7,132.502461
-12.25,7,132.507751
-12.25,7,132.512642
-11.65,4,132.516011
-10.15,3,132.518145
-12.1,9,132.524635
-1.6,9,132.531472
-10.1,2,132.532845
-10.65,3,132.535149
-0.75,7,132.540351
-11.7,5,132.543976
-10.5,5,132.547544
-10.45,2,132.549134
-12.95,7,132.553971
-10.55,3,132.556254
-11.8,6,132.560653
-11.65,7,132.565935
-13.1,9,132.709149
-11.5,8,132.715164
-10.3,4,132.718262
-11.05,3,132.720427
-12.1,5,132.724381
-11.5,6,132.728688
-10.4,2,132.730493
-11.8,4,132.733269
-11.15,8,132.739223
-12.0,6,132.743593
-0.25,3,132.745711
-12.0,9,132.75239
-13.0,6,132.757029
-0.4,5,132.760542
-11.35,7,132.765966
-10.75,6,132.770244
-11.25,6,132.774611
-11.75,6,132.778831
-10.5,2,132.780446
-12.75,6,132.784795
-13.15,8,132.790682
-10.2,2,132.792189
-10.45,4,132.794998
-10.95,3,132.797566
-11.5,6,132.944168
-11.1,5,132.948375
-10.85,7,132.953775
-10.9,4,132.956952
-10.45,4,132.959857
-10.6,5,132.963539
-11.5,5,132.967156
-11.2,5,132.970626
-12.3,9,132.977548
-10.15,3,132.979986
-11.0,6,132.984249
-10.45,3,132.986358
-10.75,6,132.99065
-11.05,6,132.995011
-10.75,6,132.999535
-12.1,8,133.005274
-10.6,4,133.008155
-10.3,2,133.009516
-11.05,3,133.011608
-11.65,7,133.017138
-11.3,9,133.023822
-11.2,4,133.026629
-2.3,9,133.033305
-10.3,2,133.034922
-12.0,9,133.179208
-10.45,3,133.181696
-10.55,3,133.183861
-11.5,4,133.18669
-11.9,9,133.193552
-11.15,3,133.195754
-10.65,2,133.19762
-11.75,8,133.203444
-10.35,2,133.20503
-11.3,5,133.208665
-10.9,5,133.212155
-10.6,4,133.2154
-11.1,6,133.219634
-10.7,5,133.223443
-11.1,5,133.226911
-13.5,8,133.232935
-11.3,5,133.236518
-11.5,6,133.241009
-10.9,4,133.243955
-11.05,4,133.246868
-12.45,8,133.252435
-13.8,9,133.259152
-10.45,2,133.26052
-10.4,2,133.261931
-11.5,9,133.268856
-11.25,3,133.406801
-11.35,8,133.412535
-10.6,4,133.415653
-11.4,8,133.42125
-10.75,2,133.42292
-13.25,6,133.427162
-10.55,6,133.43189
-12.85,7,133.436717
-11.2,4,133.439904
-11.95,4,133.44272
-11.1,5,133.446348
-11.75,6,133.450682
-10.05,2,133.452212
-12.05,7,133.45735
-10.95,3,133.459472
-12.25,7,133.46462
-12.6,9,133.47086
-10.1,2,133.47269
-11.75,8,133.478416
-12.85,7,133.483657
-10.35,3,133.485718
-13.0,9,133.492536
-12.1,8,133.498578
-10.3,2,133.637287
-10.75,4,133.64069
-10.65,3,133.642772
-10.4,2,133.644225
-10.25,3,133.646725
-10.75,7,133.651778
-11.3,5,133.655985
-13.8,9,133.662428
-11.3,5,133.666384
-11.2,9,133.67319
-10.25,2,133.674693
-11.9,5,133.678193
-11.2,5,133.682295
-11.3,9,133.688934
-10.55,3,133.691069
-12.35,7,133.696081
-10.45,3,133.69841
-11.9,5,133.701999
-11.0,8,133.707656
-10.75,4,133.710628
-12.4,9,133.717237
-11.7,5,133.720714
-10.6,6,133.725584
-11.2,4,133.72834
-11.45,3,133.730929
-11.05,7,133.874874
-11.3,5,133.878494
-12.25,7,133.883845
-11.75,6,133.888406
0.0,2,133.890228
-11.1,6,133.894442
-11.2,9,133.901057
-10.5,5,133.904766
-13.8,9,133.911422
-1.4,9,133.918051
-10.55,6,133.922485
-12.0,6,133.926777
-11.7,9,133.93373
-10.9,5,133.93724
-1.05,8,133.943314
-12.25,6,133.947932
-10.45,2,133.949339
-11.05,4,133.952181
-10.7,5,133.955957
-10.75,3,133.958077
-10.9,4,133.960983
-2.15,9,134.104184
-11.0,8,134.110253
-11.25,3,134.112513
-12.3,5,134.116359
-11.2,4,134.119261
-10.4,4,134.122178
-11.5,5,134.125825
-12.7,9,134.132256
-10.75,4,134.135257
-13.0,9,134.141833
-11.65,4,134.144634
-12.25,7,134.150068
-12.1,9,134.172601
-11.5,6,134.17692
-10.55,3,134.178978
-11.65,4,134.182363
-10.65,3,134.184537
-12.0,10,134.192136
-11.75,6,134.19638
-13.0,9,134.2031
-12.0,6,134.207773
-12.5,6,134.212043
-10.8,5,134.354127
-11.95,7,134.359768
-10.65,3,134.362175
-10.2,2,134.363874
-10.4,2,134.36543
-12.3,5,134.369296
-12.05,8,134.37551
-10.65,3,134.377723
-10.3,2,134.379133
-12.5,6,134.384022
-10.3,2,134.385451
-10.45,3,134.38757
-11.0,8,134.393667
-10.9,4,134.397007
-11.5,5,134.400687
-12.8,9,134.407327
