#{"t_start": 1784203429.0307624, "env_id": "snake-image-v0"}
r,l,t
-10.75,7,114.755318
-11.0,8,114.761238
-13.0,9,114.767987
-11.75,8,114.773897
-0.05,3,114.776
-0.65,4,114.779248
-12.1,8,114.785448
-12.4,8,114.791614
-12.4,9,114.798337
-11.0,5,114.802601
-11.0,8,114.809156
-13.15,8,114.815904
-11.65,7,114.820894
-11.05,6,114.825941
-10.95,3,114.828088
-11.35,4,114.831526
-11.35,4,114.970767
-10.55,6,114.97531
-10.95,3,114.977315
-12.2,8,114.983219
-11.75,7,114.988363
-10.7,5,114.991911
-10.25,2,114.993314
-10.5,5,114.997368
-11.4,8,115.003188
-10.2,2,115.004825
-11.05,6,115.009083
-12.45,8,115.015474
-11.2,4,115.018424
-10.15,2,115.019819
-10.45,4,115.022947
-12.1,8,115.028877
-13.5,9,115.035617
-11.1,5,115.039732
-13.5,8,115.045508
-0.4,5,115.049334
-12.0,9,115.05604
-10.45,3,115.058186
-10.9,5,115.061772
-11.3,5,115.207247
-11.0,6,115.211754
-12.55,7,115.216889
-11.7,9,115.223887
-11.8,4,115.226765
-12.25,7,115.232008
-11.75,8,115.238178
-10.9,4,115.241295
-11.25,6,115.24559
-10.75,2,115.247403
-11.05,6,115.251716
-11.5,5,115.255761
-11.35,7,115.261603
-10.35,2,115.263308
-13.0,9,115.269836
-11.3,9,115.276556
-11.05,4,115.279651
-11.8,4,115.282823
-12.1,9,115.29073
-11.8,9,115.297645
-11.7,5,115.301102
-10.55,6,115.44985
-10.5,2,115.451385
-10.25,3,115.453618
-10.75,3,115.456444
-10.55,3,115.458687
-11.05,7,115.46417
-12.1,8,115.470037
-12.8,8,115.476366
-10.45,2,115.477806
-12.55,7,115.483014
-10.4,5,115.486513
-12.6,9,115.493332
-12.1,8,115.499276
-10.5,2,115.500632
-10.15,2,115.502084
-12.0,6,115.506453
-10.55,3,115.508816
-12.0,6,115.513395
-10.65,3,115.515518
-13.25,6,115.51978
-1.75,8,115.525682
-11.8,9,115.532246
-13.0,9,115.538939
-12.8,8,115.683605
-11.4,8,115.689792
-10.3,2,115.691551
-11.1,5,115.695182
-10.4,5,115.699138
-10.35,2,115.700567
-11.75,6,115.706152
-0.75,7,115.711046
-12.55,7,115.71647
-12.0,6,115.720849
-10.9,5,115.72454
-10.55,4,115.727465
-1.1,9,115.734207
-10.1,2,115.735539
-11.9,5,115.739541
-10.05,2,115.741096
-12.85,7,115.745918
-10.3,2,115.747731
-12.25,6,115.751977
-11.5,5,115.75575
-12.75,6,115.760014
-10.55,3,115.762349
-12.35,7,115.767931
-12.25,7,115.773221
-12.4,8,115.778947
-3.2,9,115.924198
-13.15,7,115.929792
-11.75,6,115.934331
-11.35,8,115.940125
-10.45,2,115.941769
-10.5,2,115.943213
-12.0,9,115.950451
-10.2,2,115.951911
-10.25,3,115.954008
-10.5,5,115.958153
-10.55,3,115.960247
-12.5,5,115.964099
-1.85,9,115.970782
-11.35,4,115.973825
-10.55,3,115.975993
-12.3,9,115.982519
-11.0,5,115.986665
-10.15,2,115.988493
-11.65,7,115.993807
-12.2,9,116.000493
-11.25,6,116.005035
-14.2,9,116.011503
-11.75,8,116.154049
-11.85,8,116.160197
-11.9,9,116.167244
-10.3,2,116.168581
-12.25,6,116.173121
-10.3,2,116.17459
-10.25,2,116.176031
-12.1,9,116.182921
-2.1,6,116.187274
-11.8,5,116.191306
-11.6,9,116.1979
-10.3,2,116.199548
-10.3,4,116.202385
-11.75,8,116.20829
-11.95,7,116.213419
-11.5,9,116.220029
-10.9,5,116.223847
-11.0,5,116.227526
-11.5,4,116.230761
-10.4,2,116.232177
-12.75,6,116.236493
-10.3,2,116.238181
-12.5,6,116.242834
-11.5,5,116.246561
-11.05,3,116.390104
-10.25,4,116.392996
-12.45,8,116.399015
-11.15,7,116.404925
-10.5,2,116.407195
-11.75,6,116.411966
-1.4,8,116.419545
-10.25,3,116.42204
-12.0,8,116.428801
-10.3,2,116.431359
-11.5,4,116.4353
-10.6,5,116.439604
-12.5,9,116.447281
-11.35,4,116.451128
-12.6,9,116.459062
-10.9,5,116.46355
-10.8,6,116.468201
-12.2,9,116.475382
-11.65,7,116.481295
-12.55,7,116.486583
-10.25,2,116.488753
-11.65,4,116.49168
-11.75,8,116.642071
-11.1,6,116.647049
-12.1,8,116.652935
-10.65,3,116.655197
-12.1,8,116.661275
-11.05,4,116.664948
-12.3,9,116.68838
-1.35,7,116.694052
-12.1,6,116.699344
-12.25,6,116.703842
-10.95,3,116.707262
-11.05,3,116.709357
-10.6,5,116.713443
-0.2,3,116.716191
-10.5,2,116.717625
-11.05,3,116.720006
-10.8,5,116.72442
-11.3,8,116.730885
-10.75,4,116.734034
-11.75,7,116.739664
-11.8,4,116.74333
-11.5,5,116.747741
-11.0,6,116.752119
-11.85,8,116.758799
-12.85,7,116.912439
-10.35,2,116.914591
-12.55,7,116.919474
-11.25,6,116.924345
-11.3,5,116.928002
-12.55,8,116.93409
-10.75,3,116.936398
-11.5,9,116.943209
-10.35,2,116.944587
-11.4,8,116.951211
-12.0,6,116.956011
-11.0,6,116.960166
-13.15,8,116.966435
-12.2,9,116.973313
-13.8,9,116.98002
-13.15,8,116.985995
-10.4,2,116.987345
-13.5,6,116.992513
-11.05,4,116.99534
-12.2,8,117.001526
-11.7,5,117.005427
-11.05,4,117.008258
-11.7,5,117.151001
-10.25,2,117.152478
-11.75,8,117.158634
-10.25,2,117.160034
-10.05,2,117.161454
-12.25,6,117.166136
-10.65,3,117.168248
-10.45,4,117.171242
-12.75,8,117.177147
-10.9,4,117.180622
-10.55,6,117.185063
-10.4,4,117.187806
-10.9,5,117.191914
-13.0,6,117.196117
-11.5,8,117.202006
-10.25,2,117.203438
-11.05,6,117.207912
-10.85,3,117.209995
-11.7,5,117.214005
-11.05,7,117.218839
-10.75,3,117.221158
-12.4,9,117.228062
-10.5,5,117.232172
-11.15,3,117.2344
-12.25,7,117.240984
-10.15,3,117.243361
-10.9,5,117.393087
-13.5,9,117.39986
-12.2,9,117.406728
-10.9,4,117.4098
-10.9,5,117.413534
-13.9,9,117.419986
-10.8,2,117.421697
-12.0,6,117.426308
-11.8,4,117.429538
-11.05,3,117.43197
-10.5,5,117.435758
-12.3,9,117.442548
-10.45,4,117.445291
-13.25,6,117.450157
-11.1,5,117.453834
-11.05,4,117.457363
-13.15,8,117.463668
-10.55,2,117.465258
-11.65,4,117.468556
-11.35,7,117.474713
-11.85,6,117.479176
-12.2,8,117.485652
-10.4,4,117.488897
-11.9,5,117.632502
-2.6,9,117.639151
-1.3,7,117.644053
-11.85,6,117.648497
-11.75,6,117.652747
-11.15,7,117.657949
-10.55,4,117.66096
-10.45,2,117.662395
-11.55,6,117.666939
-11.9,9,117.673775
-10.75,3,117.675882
-12.05,7,117.681124
-11.65,7,117.686028
-10.75,3,117.68855
-11.75,6,117.693095
-11.85,8,117.699288
-11.7,8,117.705218
-11.35,3,117.707563
-10.55,2,117.708963
-10.75,3,117.711106
-11.9,5,117.714896
-11.35,7,117.719726
-12.2,9,117.864925
-11.75,7,117.870034
-10.45,4,117.873283
-0.7,9,117.880205
-11.65,4,117.883088
-12.1,8,117.889126
-11.2,4,117.891975
-10.3,4,117.894896
-13.1,9,117.901803
-12.0,8,117.907864
-10.95,3,117.909922
-11.85,6,117.915009
-11.5,9,117.921252
-13.0,9,117.928506
-11.05,3,117.931129
-13.8,9,117.938268
-11.7,8,117.944174
-11.15,8,117.950331
-11.65,7,117.955675
-10.6,4,117.958646
-11.1,5,118.100984
-11.5,5,118.105284
-11.25,3,118.10755
-13.8,9,118.114238
-11.9,5,118.117761
-11.1,5,118.121944
-1.2,5,118.125931
-11.55,6,118.130705
-10.25,2,118.132174
-13.15,7,118.137135
-11.5,6,118.141871
-10.75,2,118.143274
-10.25,3,118.145459
-3.05,9,118.15219
-11.35,4,118.155087
-12.5,9,118.161326
-10.15,3,118.163621
-12.0,6,118.168228
-11.5,5,118.171945
-10.9,5,118.175524
-11.3,5,118.179125
-12.2,8,118.185029
-10.75,3,118.187149
-0.05,3,118.189452
-11.05,7,118.194351
-12.25,6,118.336515
-10.75,4,118.339833
-12.0,6,118.344092
-11.4,5,118.34813
-11.8,9,118.355071
-11.95,7,118.360143
-10.55,4,118.362899
-10.9,4,118.365833
-10.5,2,118.367374
-10.9,4,118.370389
-12.25,6,118.374826
-10.6,2,118.376161
-10.5,2,118.377573
-11.1,5,118.381538
-11.7,8,118.387389
-12.8,8,118.393281
-0.75,8,118.399224
-10.9,5,118.402728
-11.75,8,118.408714
-10.15,2,118.410138
-12.5,9,118.416663
-11.9,5,118.420583
-11.5,6,118.425383
-10.75,4,118.428226
-14.2,8,118.577694
-11.55,6,118.582603
-10.95,3,118.584697
-12.25,7,118.590111
-0.6,6,118.594317
-11.9,5,118.598161
-0.55,4,118.600981
-10.5,2,118.602502
-13.5,8,118.608547
-11.3,5,118.612214
-11.05,4,118.615559
-13.15,8,118.621221
-10.25,2,118.622951
-10.9,4,118.625846
-10.5,5,118.629332
-13.7,9,118.636043
-11.5,6,118.640505
-13.8,9,118.64701
-12.1,8,118.652672
-10.6,4,118.655793
-10.25,2,118.657214
-11.85,8,118.663159
-11.35,4,118.666784
-10.75,6,118.814072
-10.85,6,118.818335
-11.1,5,118.821862
-12.8,8,118.82822
-12.55,7,118.834146
-11.6,9,118.841204
-13.25,6,118.845377
-11.2,4,118.848685
-12.85,7,118.853496
-11.7,8,118.859742
-10.85,7,118.865143
-12.1,5,118.868764
-10.4,5,118.87259
-10.8,6,118.877005
-11.2,4,118.880002
-10.65,3,118.882515
-12.7,8,118.888396
-12.8,9,118.894802
-11.0,6,118.899498
-12.25,6,118.903904
-10.75,4,118.907023
-10.25,2,119.05021
-1.4,9,119.057261
-10.1,2,119.058662
-10.9,4,119.061565
-10.75,7,119.066873
-10.45,3,119.069207
-11.05,7,119.074643
-10.2,2,119.076063
-11.25,6,119.080742
-11.05,6,119.085243
-10.65,3,119.087325
-11.05,4,119.090753
-10.9,4,119.093533
-11.8,9,119.100333
-10.2,2,119.101815
-10.8,5,119.106396
-10.75,3,119.108641
-10.9,5,119.11233
-11.35,7,119.11784
-11.5,5,119.121537
-10.95,3,119.124387
-12.25,6,119.128619
-11.1,5,119.132993
-10.95,3,119.135173
-10.55,3,119.137544
-10.85,6,119.142041
-12.2,8,119.287996
-11.75,8,119.294379
-10.7,5,119.298702
-10.4,2,119.300198
-12.25,4,119.303051
-10.25,3,119.305689
-10.95,8,119.311399
-10.75,3,119.313745
-10.75,4,119.316588
-10.65,3,119.318833
-11.2,4,119.321851
-11.05,7,119.326965
-13.2,9,119.333873
-11.8,6,119.338281
-13.6,9,119.344853
-10.25,2,119.346921
-14.1,9,119.353483
-10.5,5,119.357523
-10.25,2,119.358969
-11.35,7,119.364191
-11.2,5,119.367782
-11.8,4,119.370483
0.0,2,119.372416
-11.65,7,119.377579
-11.1,5,119.381619
-11.05,7,119.528711
-12.85,7,119.534354
-10.6,4,119.537323
-11.2,9,119.544321
-10.35,3,119.546667
-13.5,8,119.552839
-10.45,3,119.555649
-13.15,8,119.561465
-13.2,9,119.568052
-10.25,2,119.569545
-11.35,7,119.575035
-11.45,7,119.580373
-10.75,4,119.583499
-12.1,8,119.589926
-13.8,9,119.596633
-0.35,3,119.59905
-12.45,8,119.60534
-10.35,2,119.606831
-10.35,2,119.608218
-11.75,6,119.612642
-11.8,6,119.617413
-12.1,6,119.622025
-13.5,9,119.767114
-12.55,8,119.773287
-12.4,8,119.778989
-11.85,8,119.785119
-11.1,5,119.78873
-11.05,4,119.791579
-11.4,5,119.79524
-12.7,8,119.80113
-12.05,8,119.80724
-10.6,4,119.810051
-12.25,6,119.814821
-10.6,2,119.816257
-13.75,7,119.821262
-10.65,2,119.822801
9.15,5,119.826286
-10.45,4,119.829117
-11.5,5,119.833114
-13.7,9,119.840095
-11.5,8,119.845784
-11.25,6,119.850604
-10.7,5,119.854091
-12.9,9,120.000425
-11.1,6,120.004973
-12.5,6,120.009657
-10.6,2,120.011147
-10.45,2,120.012619
-13.5,8,120.018959
-11.35,7,120.02578
-10.55,3,120.028244
-10.35,2,120.029943
-10.4,2,120.031964
-10.4,2,120.033415
-10.25,3,120.035776
-10.15,2,120.037213
-11.05,7,120.043262
-11.25,6,120.048334
-10.7,4,120.051147
-10.85,7,120.057094
-12.2,9,120.064159
-11.85,8,120.06995
-10.2,2,120.071738
-10.4,2,120.073245
-11.05,4,120.077513
-11.5,6,120.082276
-11.0,5,120.086019
-0.5,6,120.091106
-10.2,2,120.092469
-11.35,7,120.09807
-12.45,8,120.252313
-13.45,7,120.25794
-10.55,3,120.260394
-11.2,4,120.263501
0.0,2,120.265501
-11.1,5,120.269104
-12.2,9,120.276454
-10.45,4,120.27942
-13.45,8,120.285653
-10.7,2,120.287081
-11.9,5,120.291226
-12.45,8,120.297462
-11.9,5,120.30118
-10.9,4,120.304092
-10.75,6,120.31086
-11.1,5,120.315114
-10.55,4,120.318039
-12.9,9,120.326241
-12.3,5,120.330018
-12.4,8,120.336458
-11.15,3,120.339223
-10.4,2,120.340804
-11.3,9,120.347867
-12.25,6,120.35208
-11.45,7,120.50297
-11.7,5,120.507148
-11.1,6,120.511795
-2.4,7,120.517407
-13.0,6,120.522625
-12.05,8,120.528556
-10.05,2,120.530692
-10.6,5,120.534457
-12.1,5,120.538259
-12.85,7,120.544647
0.0,2,120.546084
-10.45,2,120.548313
-11.95,7,120.553181
-10.55,3,120.555832
-12.6,9,120.562233
-11.6,6,120.567029
-11.2,5,120.570624
-10.25,4,120.573811
-11.15,8,120.579947
-10.35,3,120.582388
-11.8,9,120.589559
-12.55,8,120.595408
-10.4,5,120.599639
-11.4,8,120.754833
-13.4,9,120.761717
-11.0,6,120.766738
-11.3,5,120.770995
-12.9,9,120.77799
-11.8,4,120.781603
-12.1,4,120.784578
-11.35,7,120.789855
-12.3,9,120.796753
-11.45,3,120.799539
-11.05,7,120.804385
-12.25,7,120.809884
-10.35,2,120.811303
-13.0,9,120.818404
-10.65,3,120.82065
-10.75,3,120.823236
-0.05,3,120.825353
-10.9,4,120.828284
-11.5,6,120.833131
-11.0,6,120.837519
-13.1,5,120.841703
-11.35,7,120.848142
-11.5,4,120.990566
-11.3,6,120.995008
-13.4,9,121.001878
-10.9,5,121.005831
-10.85,4,121.008903
-10.4,5,121.012428
-11.1,5,121.01669
-11.7,8,121.022856
-11.0,8,121.028526
-12.0,6,121.032959
-11.5,6,121.037344
-12.1,5,121.041522
-10.45,3,121.043756
-11.65,4,121.046671
-11.5,4,121.0502
-11.3,6,121.054355
-10.5,2,121.056484
-14.0,9,121.062881
-12.2,9,121.070137
-10.3,4,121.0733
-11.35,4,121.076329
-11.1,5,121.080747
-10.25,4,121.083643
-10.45,4,121.08661
-10.45,3,121.230743
-10.6,4,121.233648
-13.15,7,121.239106
-12.2,9,121.245584
-11.15,3,121.248185
-12.35,8,121.253961
-13.0,9,121.260878
-13.25,8,121.267
-11.5,8,121.273073
-11.2,4,121.275872
-11.6,5,121.279979
-11.2,4,121.282936
-10.55,3,121.285196
-10.8,6,121.289865
-11.0,8,121.295763
-10.75,3,121.298761
-11.35,4,121.301587
-11.0,8,121.307723
-10.75,4,121.310736
-11.4,8,121.316951
-12.0,9,121.323728
-11.7,5,121.327222
-11.1,6,121.473253
-10.35,2,121.4747
-11.35,8,121.480947
-10.75,4,121.483676
-12.5,6,121.488263
-12.9,9,121.495004
-11.0,8,121.501184
-11.25,6,121.505997
-11.2,4,121.508964
-10.85,7,121.514646
-10.25,2,121.516056
-11.75,6,121.520233
-0.2,3,121.52301
-10.25,2,121.524417
-12.45,8,121.530713
-10.15,2,121.532132
-10.8,2,121.533569
-11.35,7,121.539025
-13.8,9,121.545501
-11.1,5,121.549692
-10.85,3,121.551808
-10.95,3,121.553872
-12.7,5,121.55801
-12.3,5,121.561508
-10.7,5,121.565524
-10.55,3,121.708759
-12.5,9,121.715953
-11.0,8,121.721996
-13.8,9,121.728713
-1.45,8,121.734796
-10.6,6,121.739261
-10.55,3,121.741423
-12.85,7,121.746664
-11.95,7,121.751749
-13.0,9,121.758442
-11.3,5,121.761905
-10.35,2,121.763447
-1.95,8,121.769066
-10.25,2,121.770503
-10.6,4,121.773528
-11.05,3,121.775607
-10.75,3,121.778568
-11.9,5,121.78267
-10.9,5,121.786118
-10.3,2,121.787585
-11.75,8,121.79353
-11.35,4,121.796298
-10.45,2,121.798144
-11.25,6,121.802467
-10.55,3,121.942444
-11.35,8,121.94866
-11.45,7,121.953717
-10.3,2,121.955295
-11.75,7,121.960628
-12.05,8,121.966479
-10.8,5,121.969999
0.0,2,121.971411
-11.05,4,121.97481
-11.05,7,121.979989
-11.75,6,121.984443
-11.65,7,121.990004
-12.8,8,121.995739
-11.3,9,122.002902
-10.4,2,122.004306
-11.5,6,122.009524
-13.1,9,122.016729
-11.05,3,122.018913
-12.1,5,122.023088
-1.15,8,122.02884
-10.6,4,122.03219
-12.6,9,122.038833
-11.15,7,122.18615
-10.75,4,122.189524
-10.75,3,122.191667
-11.65,4,122.19452
-11.05,3,122.197104
-10.75,4,122.199998
-10.35,2,122.20141
-11.85,6,122.206352
-10.25,3,122.208549
-11.7,5,122.212144
-12.0,9,122.219427
-12.7,9,122.226418
-13.8,9,122.233335
-10.1,2,122.234798
-13.15,8,122.240733
-11.05,4,122.243581
-11.3,5,122.247442
-11.5,8,122.253098
-10.25,4,122.256236
-11.25,3,122.258395
-11.95,7,122.26362
-10.45,4,122.26669
-13.25,8,122.27284
-12.75,6,122.277155
-10.55,2,122.41959
-11.9,5,122.423954
-11.95,7,122.42892
-10.45,3,122.431387
-12.2,9,122.437863
-10.3,2,122.440042
-11.0,6,122.444205
-11.05,3,122.447251
-11.9,9,122.453758
-11.8,4,122.457077
-11.2,4,122.459997
-10.45,2,122.461553
-11.5,9,122.468794
-12.9,8,122.474759
-12.1,8,122.480865
-11.8,9,122.487269
-12.45,8,122.503769
-11.95,7,122.509822
-0.35,4,122.512657
-10.5,2,122.514815
-10.75,7,122.519692
-12.0,6,122.524338
-1.35,8,122.683026
-12.25,6,122.687665
-11.15,3,122.690266
-10.75,2,122.691718
-10.6,4,122.694487
-10.45,3,122.697644
-10.35,3,122.699813
-14.2,8,122.705895
-11.05,7,122.711018
-11.4,5,122.714952
-10.6,5,122.718608
-10.8,5,122.722548
-11.2,4,122.725791
-11.75,6,122.730688
-10.6,2,122.732192
-11.2,4,122.735134
-10.5,2,122.736521
-11.65,4,122.739978
-11.8,9,122.746485
-10.45,3,122.748781
-11.95,7,122.753894
-10.4,5,122.757956
-10.85,7,122.76311
-12.4,9,122.772534
-11.5,6,122.77668
-11.3,9,122.932697
-12.1,8,122.938506
-10.25,4,122.9418
-1.35,7,122.947442
-10.75,3,122.949822
-12.25,6,122.953956
-10.2,2,122.955425
-10.45,2,122.957362
-11.7,9,122.964124
-13.0,9,122.970565
-11.35,7,122.976299
-10.5,2,122.977699
-10.45,3,122.980454
-11.35,7,122.985571
-11.0,8,122.992384
-10.8,5,122.995947
-11.15,8,123.002473
-12.85,7,123.008196
-13.45,7,123.013431
-10.9,4,123.01681
-10.75,7,123.022484
-11.3,6,123.026995
-10.75,2,123.028484
-11.0,4,123.176442
-13.4,9,123.183335
-11.1,5,123.1868
-13.15,7,123.192343
-13.2,9,123.199315
-10.75,7,123.204099
-10.85,3,123.206695
-11.3,6,123.211073
-12.1,5,123.214972
-2.4,9,123.221807
-1.15,9,123.228317
-11.05,3,123.230926
-10.9,4,123.233734
-11.5,5,123.237464
-11.25,6,123.241984
-11.95,7,123.247079
-10.45,2,123.24861
-10.65,3,123.2507
-10.4,2,123.252281
-10.15,3,123.254421
-10.25,2,123.256267
-10.9,4,123.259853
-12.25,6,123.267468
-10.6,4,123.272531
-11.75,8,123.430943
-11.5,9,123.437861
-11.2,9,123.444669
-11.3,9,123.451548
-11.05,4,123.4551
-0.65,5,123.458776
-12.0,9,123.465666
-10.35,2,123.467243
-11.1,5,123.470754
-11.75,6,123.47553
-11.15,8,123.481513
-10.45,4,123.484411
-10.25,2,123.485846
-11.0,6,123.490533
-0.7,3,123.492703
-13.4,9,123.499537
-10.25,3,123.501767
-10.4,5,123.505412
-14.1,9,123.511838
-11.65,4,123.514969
-12.55,8,123.520963
-11.0,5,123.524809
-10.4,2,123.526271
-1.4,6,123.672535
-11.5,5,123.676219
-11.65,4,123.679047
-11.5,6,123.683759
-13.2,9,123.690809
-12.25,6,123.695037
-15.0,9,123.702111
-10.45,2,123.703763
-10.75,6,123.708334
-11.35,4,123.711381
-11.75,6,123.715971
-10.75,3,123.718217
-11.35,7,123.723322
-11.35,7,123.72859
-11.7,5,123.732317
-11.35,4,123.735099
-11.85,6,123.739711
-11.35,7,123.744741
-11.95,7,123.749967
-10.75,6,123.754293
-11.0,8,123.760347
-11.7,9,123.9072
-11.9,5,123.910767
-10.85,3,123.912838
-10.55,2,123.91481
-10.6,6,123.9191
-1.3,8,123.925313
-11.25,6,123.929487
-11.95,7,123.935027
-10.3,4,123.937934
9.55,8,123.944138
-10.2,2,123.945492
-11.45,7,123.951005
-12.75,8,123.957204
-11.3,5,123.960789
-10.75,3,123.963348
-12.2,9,123.969838
-11.0,5,123.974039
-10.4,2,123.975432
-11.65,7,123.98104
-10.6,2,123.98242
-12.1,5,123.985943
-11.5,4,123.98953
-11.8,4,123.992314
-12.1,5,123.99591
-12.45,8,124.141392
-10.35,3,124.143533
-10.7,4,124.146845
-10.75,4,124.149872
-11.2,4,124.152672
-11.35,4,124.155926
-12.7,8,124.161618
-10.7,2,124.163285
-13.4,9,124.169882
-11.2,4,124.173095
-10.3,2,124.174451
-10.55,4,124.177409
-12.9,8,124.183676
-11.6,9,124.19067
-12.85,7,124.195502
-10.6,2,124.197454
-11.0,8,124.20331
-13.5,8,124.209357
-11.65,4,124.212289
-12.7,9,124.219357
-11.35,7,124.224842
-11.7,8,124.231127
-11.8,4,124.233982
-12.6,9,124.38004
-11.4,8,124.385984
-13.5,9,124.3928
-10.4,5,124.396656
-11.35,7,124.401939
-11.6,6,124.406574
-13.15,8,124.412356
-10.6,2,124.413885
-12.05,7,124.419055
-10.7,5,124.422647
-11.05,4,124.425459
-10.15,2,124.426863
-11.15,3,124.429007
-10.5,2,124.430793
-12.85,7,124.435739
-11.0,6,124.44054
-12.1,5,124.444017
-12.55,7,124.448946
-1.25,7,124.453978
-10.9,5,124.457902
-10.85,6,124.462582
-11.05,3,124.464987
-11.75,8,124.47075
-10.5,2,124.472708
-11.3,6,124.621083
-12.35,6,124.625928
-10.7,2,124.627751
-13.15,8,124.634029
-12.65,7,124.639954
-11.4,8,124.645897
-11.1,5,124.650258
-10.9,5,124.654145
-11.7,9,124.661231
-12.05,7,124.666721
-10.75,4,124.669607
-10.35,3,124.671832
-10.6,2,124.673445
-10.55,2,124.674888
-11.35,8,124.681621
-11.65,4,124.685189
-11.3,9,124.692285
-10.45,2,124.693777
-13.4,9,124.701059
-11.6,5,124.704895
-11.6,9,124.711962
-11.6,9,124.866359
-12.4,9,124.873857
-12.5,6,124.878098
-11.5,6,124.882692
-10.15,2,124.884312
-12.45,8,124.890363
-11.5,8,124.896125
-12.85,7,124.901546
-10.75,4,124.904359
-10.3,4,124.907377
-10.1,2,124.908867
-10.75,4,124.91156
-11.2,4,124.914855
-10.7,2,124.916305
-10.7,5,124.919947
-13.0,6,124.9246
-10.85,3,124.926709
-11.75,8,124.932872
-11.95,4,124.935606
-10.15,3,124.937761
-10.2,2,124.939299
-10.6,5,124.943067
-12.75,8,124.949101
-12.5,5,124.952537
-13.25,8,124.958663
-10.6,5,125.102518
-12.3,5,125.106907
-11.65,7,125.112099
-10.05,2,125.113814
-10.6,4,125.117029
-12.25,6,125.121281
-10.9,4,125.124337
-10.5,5,125.128124
-13.0,9,125.134806
-10.8,6,125.139289
-11.35,4,125.142127
-11.0,8,125.147977
-1.4,9,125.154415
-10.5,2,125.156312
-10.85,7,125.161129
-10.35,3,125.163531
-10.75,4,125.166336
-13.5,6,125.170586
-1.45,9,125.177108
-13.4,9,125.183744
-10.95,8,125.18959
-10.2,2,125.191028
-11.05,6,125.195193
-12.0,6,125.336784
-12.7,5,125.340707
-10.45,2,125.342138
-10.35,2,125.343529
-12.55,8,125.349666
-11.7,5,125.353179
-12.85,7,125.358519
-11.05,4,125.361449
-11.35,7,125.366919
-11.05,3,125.36902
-10.7,5,125.373005
-10.6,5,125.376554
-1.85,9,125.383439
-13.0,9,125.390084
-11.1,5,125.393615
-10.55,3,125.395723
-12.6,9,125.402513
-10.45,4,125.405508
-11.5,4,125.408545
-10.35,2,125.409906
-10.45,2,125.411344
-11.95,7,125.416424
-10.85,6,125.420834
-10.5,2,125.422674
-12.9,9,125.429096
-10.75,4,125.56856
-11.7,5,125.572673
-10.35,2,125.574057
-11.35,8,125.580594
-10.55,4,125.583431
-10.5,2,125.584887
-11.65,4,125.58786
-1.5,7,125.593059
-13.5,9,125.599944
-11.05,3,125.602085
-13.15,8,125.608436
-0.85,8,125.614625
-0.15,4,125.617399
-11.25,3,125.619555
-11.95,7,125.625036
-10.55,3,125.62716
-11.0,6,125.631956
-10.35,2,125.633367
-11.85,6,125.637786
-12.3,9,125.644308
-13.5,8,125.65035
-12.8,8,125.656319
-10.75,4,125.65905
-12.5,5,125.802
-12.55,8,125.808285
9.45,6,125.81253
-10.95,3,125.814982
-10.25,2,125.816461
-10.65,3,125.818512
-11.85,8,125.8248
-13.45,7,125.830027
-10.55,2,125.831677
-10.35,3,125.833876
-11.2,4,125.836796
-10.15,3,125.839333
-13.75,7,125.844254
-11.3,4,125.847133
-10.8,5,125.850882
-13.85,8,125.85663
-13.15,8,125.862361
-10.3,2,125.864144
-12.0,6,125.868662
-11.75,6,125.873274
-11.25,6,125.877498
-13.0,9,125.884106
-10.35,3,125.886443
-12.7,9,125.893519
-11.05,3,125.895695
-10.5,2,125.897607
-10.85,6,126.042137
-10.15,2,126.043587
-10.6,4,126.046699
-10.55,3,126.048862
-10.6,4,126.05173
-12.55,7,126.05701
-11.05,7,126.061931
-13.4,9,126.068584
-0.75,5,126.072316
-10.4,2,126.073771
-11.65,4,126.076563
-11.35,6,126.081183
-12.1,5,126.084642
-12.25,7,126.089904
-12.9,8,126.095477
-10.5,2,126.097137
-11.3,8,126.103032
-11.85,6,126.107547
-11.5,8,126.11333
-11.5,5,126.117173
-2.0,9,126.124004
-10.8,5,126.127495
-12.2,9,126.272643
-11.7,8,126.278142
-13.85,8,126.284444
-10.45,4,126.287464
-10.5,2,126.289401
-12.2,8,126.295252
-12.0,6,126.300097
-11.45,7,126.305238
-13.0,9,126.312089
-10.95,3,126.314512
-10.55,3,126.316703
-13.0,6,126.32089
-10.85,3,126.323524
-11.5,4,126.326408
-13.15,8,126.332807
-10.3,2,126.334181
-11.05,7,126.33981
-12.65,7,126.345174
-10.6,4,126.348437
-11.15,8,126.353999
-11.2,4,126.357362
-10.5,2,126.358762
-11.6,6,126.36451
-12.4,9,126.511691
-12.5,6,126.516526
-12.85,7,126.521361
-10.3,2,126.523288
-1.35,9,126.530081
-10.55,2,126.531914
-11.8,4,126.534723
-12.05,8,126.541376
-12.1,8,126.547672
-12.1,5,126.55125
-11.35,3,126.553431
-12.35,7,126.558923
-10.05,2,126.560398
-11.35,4,126.563443
-12.0,9,126.570031
-12.3,6,126.574723
-11.0,8,126.581235
-12.1,5,126.584684
-12.0,6,126.589312
-1.95,8,126.595072
-11.1,5,126.598973
-13.4,9,126.605947
-11.4,8,126.757347
-10.1,2,126.758787
-11.7,8,126.765754
-11.05,7,126.773504
-12.25,4,126.777884
-13.4,9,126.789306
-11.45,3,126.793018
-0.75,7,126.800794
