#{"t_start": 1784230683.8865895, "env_id": "snake-image-v0"}
r,l,t
-12.0,201,705.309391
-12.0,201,705.701252
-12.0,201,705.964999
-12.0,201,706.356817
-12.0,201,706.746097
-12.0,201,707.008818
-12.0,201,707.401756
-12.0,201,707.663293
-12.0,201,708.058882
-12.0,201,708.321579
-0.49,51,708.483564
-12.0,201,708.743603
-12.0,201,709.133907
-12.0,201,709.525605
-3.47,349,710.435859
-12.0,201,710.827235
-12.0,201,711.090211
-10.42,43,711.248651
7.46,257,711.678932
-12.0,201,711.944219
-2.06,208,712.339581
-3.13,315,712.804575
-3.71,373,713.437506
-2.15,217,713.837873
-12.0,201,714.233458
-11.23,124,714.445734
-10.25,26,714.462849
6.44,359,715.098826
-2.18,220,715.795469
-2.94,296,716.383839
-12.0,201,716.645198
-11.88,189,717.032071
-12.0,201,717.296279
-12.0,201,717.683578
6.29,374,718.319261
-3.16,318,718.786468
-12.0,201,719.177479
-12.0,201,719.443017
-12.0,201,719.836093
-12.0,201,720.226882
-12.0,201,720.488546
-2.0,202,720.880925
-2.08,210,721.570858
-12.0,201,721.9629
-10.46,47,721.993493
-12.0,201,722.385671
-12.0,201,722.646451
-12.0,201,723.039784
-2.03,205,723.437151
-2.13,215,723.709417
-10.27,28,723.727954
-12.0,201,724.121761
-12.0,201,724.511898
-12.0,201,724.773181
-12.0,201,725.165009
-12.0,201,725.426115
8.24,179,725.803246
-11.07,108,726.004575
-10.59,60,726.043719
-12.0,201,726.434498
-2.49,251,727.281775
-10.18,19,727.294081
-12.0,201,727.554967
-12.0,201,727.946476
-12.0,201,728.210972
-12.0,201,728.602993
-12.0,201,728.99684
-1.04,106,729.067295
7.68,235,729.481964
-12.0,201,729.873007
-2.66,268,730.306369
-12.0,201,730.567662
-12.0,201,730.958909
-10.52,53,730.993385
-12.0,201,731.382017
-10.35,36,731.406602
-10.41,42,731.565078
-10.15,16,731.576035
-1.33,135,731.794673
-12.0,201,732.057684
-12.0,201,732.87605
-12.0,201,733.137427
-2.26,228,733.546674
7.53,250,733.969945
-12.0,201,734.361984
-12.0,201,734.625823
-12.0,201,735.023703
6.97,306,735.482341
-10.01,2,735.483853
-1.66,168,735.85257
-12.0,201,736.114525
-12.0,201,736.505569
8.77,126,736.721596
-10.11,12,736.729298
7.86,217,737.130122
-11.66,167,737.369401
-11.9,191,737.627549
-12.0,201,738.444292
-12.0,201,738.836443
-12.0,201,739.100056
-1.76,178,739.347532
-10.01,2,739.348814
-2.25,227,739.757133
-12.0,201,740.149915
-12.0,201,740.412185
-12.0,201,740.802899
-12.0,201,741.19449
-10.61,62,741.234962
-10.97,98,741.430518
-10.97,98,741.625064
-0.73,75,741.673707
-10.32,33,741.696268
-11.08,109,741.897792
-12.0,201,742.289846
-12.0,201,742.552601
-2.98,300,743.144602
-12.0,201,743.405225
-12.0,201,744.213765
-10.56,57,744.251582
-10.54,55,744.419739
7.66,237,744.837465
-2.73,275,745.27901
-12.0,201,745.540382
-12.0,201,745.933854
-10.82,83,746.120808
-10.66,67,746.164945
-0.82,84,746.350898
-10.39,40,746.37716
-12.0,201,746.769338
-1.69,171,747.011507
-12.0,201,747.404616
7.7,233,747.690891
-11.05,106,747.890527
-11.5,151,748.120781
-12.0,201,748.51351
-12.0,201,748.777284
-1.2,122,748.986515
-12.0,201,749.800825
-2.39,241,750.224293
-12.0,201,750.487441
-12.0,201,750.881136
-1.01,103,751.078998
-10.11,12,751.086836
-12.0,201,751.347673
-12.0,201,751.74008
-1.76,178,751.987891
-10.35,36,752.140209
-12.0,201,752.401378
-11.38,139,752.623653
-12.0,201,753.018384
-3.76,378,753.659791
-2.17,219,754.067314
-0.36,38,754.09202
-2.61,263,754.524392
-2.26,228,755.372151
-1.23,125,755.583316
-3.04,306,756.044501
-12.0,201,756.437762
-2.44,246,756.860832
-12.0,201,757.121503
-2.36,238,757.537055
-11.97,198,757.927258
-10.6,61,757.966741
-2.43,245,758.388691
-10.18,19,758.401582
-1.12,114,758.606107
9.53,50,758.639106
-12.0,201,759.033396
-12.0,201,759.425331
7.45,258,759.857339
-3.49,351,760.350901
-12.0,201,761.159732
7.83,220,761.562073
-12.0,201,761.823293
-0.17,19,761.835958
-12.0,201,762.22993
-12.0,201,762.492619
-2.12,214,762.895252
-2.87,289,763.348548
-0.12,14,763.486957
-11.15,116,763.563986
-10.28,29,763.712682
-12.0,201,763.977109
-12.0,201,764.363905
-12.0,201,764.626111
-12.0,201,765.019085
-2.14,216,765.419107
-10.55,56,765.455623
-10.18,19,765.468506
6.61,342,766.083096
-10.01,2,766.084913
-10.41,42,766.112509
-11.11,112,766.734314
-11.36,137,766.954652
-3.31,333,767.561461
-0.68,70,767.606664
-10.58,59,767.775789
-0.68,70,767.821665
-1.09,111,768.026886
-3.21,323,768.630604
-11.01,102,768.696902
-3.07,309,769.291348
-11.92,193,769.547915
-2.16,218,769.95197
-12.0,201,770.347274
-3.78,380,770.988456
-12.0,201,771.249348
-2.24,226,771.656383
-12.0,201,772.473366
-12.0,201,772.736187
-10.75,76,772.913833
-2.55,257,773.342861
-12.0,201,773.603012
-2.1,212,774.003959
-10.26,27,774.021492
-2.63,265,774.459054
-3.64,366,775.094176
-2.65,267,775.531043
-11.74,175,775.905402
-3.69,371,776.411077
-12.0,201,776.802542
-12.0,201,777.197724
-12.0,201,777.460663
-3.47,349,778.512666
7.15,288,778.966563
-12.0,201,779.359813
-2.92,294,779.812846
-0.98,100,780.008232
6.66,337,780.489595
9.2,83,780.675917
-12.0,201,781.065859
-11.2,121,781.276243
-10.1,11,781.283503
-12.0,201,781.547251
-3.85,387,782.200862
6.5,353,782.821877
-11.69,170,783.063735
-2.01,203,783.882306
-12.0,201,784.278014
-2.47,249,784.573225
-10.02,3,784.57515
-11.89,190,784.961746
-10.45,46,784.991947
7.96,207,785.38862
-12.0,201,785.779721
-2.79,281,786.224042
-10.67,68,786.269485
-0.56,58,786.438196
-10.39,40,786.464297
-12.0,201,786.857001
-10.15,16,786.868259
-11.73,174,787.11409
-12.0,201,787.505756
-2.15,217,787.778893
-3.97,399,788.430101
-2.01,203,788.823757
-12.0,201,789.638874
-3.19,321,790.110198
-10.13,14,790.119308
-2.09,211,790.520897
-1.53,155,790.751316
-12.0,201,791.139868
6.81,322,791.61287
-12.0,201,792.006479
-12.0,201,792.266605
-12.0,201,792.661707
-2.01,203,792.930418
-10.91,92,793.120413
-3.75,377,793.759012
-12.0,201,794.154006
-12.0,201,794.417011
-2.32,234,795.252783
-12.0,201,795.647447
-12.0,201,795.916991
-12.0,201,796.308596
-2.38,240,796.727553
-12.0,201,796.988695
-11.24,125,797.198032
-12.0,201,797.588427
-12.0,201,797.850064
-0.3,32,798.000138
-2.18,220,798.273502
-12.0,201,798.667384
-12.0,201,798.930534
-12.0,201,799.321915
-12.0,201,799.712727
6.04,399,800.798381
-12.0,201,801.061009
-2.11,213,801.458282
-12.0,201,801.85303
-2.02,204,802.11742
-12.0,201,802.510548
-12.0,201,802.773776
-12.0,201,803.166491
-2.84,286,803.615363
-12.0,201,804.008878
17.75,229,804.289996
-2.2,222,804.695186
-12.0,201,805.087678
-10.79,80,805.140275
-2.37,239,805.557199
-12.0,201,806.364941
-12.0,201,806.627423
-10.83,84,806.813703
-10.05,6,806.817474
-10.42,43,806.846083
-12.0,201,807.237762
-12.0,201,807.629053
-11.31,132,807.847178
-12.0,201,808.110883
-11.01,102,808.308253
-2.54,256,808.737264
-12.0,201,809.129132
-12.0,201,809.389418
-12.0,201,809.780207
-12.0,201,810.041615
-3.86,388,810.683855
-11.07,108,810.885251
-2.48,250,811.310977
-12.0,201,812.127688
-2.17,219,812.400594
-12.0,201,812.79543
-12.0,201,813.057703
-2.46,248,813.477671
-12.0,201,813.868699
7.18,285,814.314848
-2.06,208,814.722165
-12.0,201,814.989603
-2.19,221,815.397372
-11.72,173,815.677224
-12.0,201,816.082139
-12.0,201,816.477131
-2.37,239,816.766544
-3.76,378,817.830384
-12.0,201,818.223498
-12.0,201,818.618626
5.95,408,819.284126
7.11,292,819.737279
-2.05,207,820.134575
-2.12,214,820.404914
-12.0,201,820.794621
-12.0,201,821.058071
-2.03,205,821.452315
-12.0,201,821.841554
-2.19,221,822.116985
-12.0,201,822.509136
-10.34,35,822.53229
-2.03,205,823.351185
-12.0,201,823.610649
-12.0,201,824.003723
-12.0,201,824.392964
-12.0,201,824.654083
-12.0,201,825.052426
-11.14,115,825.256723
-12.0,201,825.519514
-11.93,194,825.910563
-10.4,41,825.937531
7.39,264,826.37204
-11.13,114,826.57575
-12.0,201,826.974298
-11.3,131,827.189816
-12.0,201,827.45091
-2.91,293,827.903465
-12.0,201,828.297785
7.27,276,829.159501
-12.0,201,829.55282
-11.19,120,829.759934
-3.67,369,830.395961
-0.22,24,830.411867
-10.01,2,830.413158
-12.0,201,830.676195
-12.0,201,831.067853
-12.0,201,831.330575
-10.91,92,831.519847
-12.0,201,831.909533
-2.07,209,832.180234
-12.0,201,832.572752
-2.46,248,832.997466
-12.0,201,833.260078
-12.0,201,833.654674
-12.0,201,834.045782
-2.05,207,834.727672
-11.33,134,834.945003
-12.0,201,835.33968
-12.0,201,835.601131
-12.0,201,835.998652
-2.3,232,836.41359
-12.0,201,836.675768
-2.52,254,837.109502
-2.15,217,837.51001
-12.0,201,837.901274
-12.0,201,838.164077
-12.0,201,838.554596
-1.84,186,838.808866
-12.0,201,839.201304
-12.0,201,839.46454
-2.33,235,840.306045
-1.87,189,840.6914
-12.0,201,840.953449
-0.69,71,841.131355
-10.12,13,841.139915
-1.99,201,841.401592
-12.0,201,841.793012
-11.03,104,841.991073
-10.03,4,841.993624
7.55,248,842.419035
-12.0,201,842.680926
-12.0,201,843.071494
-12.0,201,843.334339
-12.0,201,843.726841
-11.81,182,843.977457
-2.76,278,844.55348
-1.85,187,844.813373
-2.33,235,845.228308
8.3,173,845.887937
-0.25,27,846.035126
-12.0,201,846.297998
-3.79,381,846.942098
-2.17,219,847.349627
-12.0,201,847.612862
-12.0,201,848.005652
-2.5,252,848.432977
-11.53,154,848.66571
-12.0,201,849.05771
-12.0,201,849.321424
-12.0,201,849.712625
-1.78,180,849.959711
6.09,394,850.612165
-2.24,226,851.02288
-11.35,136,851.655667
-2.03,205,852.052277
8.08,195,852.314084
-10.78,79,852.496052
-12.0,201,852.757598
-12.0,201,853.151376
-12.0,201,853.543636
-3.27,329,854.016978
-10.24,25,854.033182
-12.0,201,854.424217
-2.22,224,854.833484
-11.61,162,855.070133
-0.34,36,855.093858
-12.0,201,855.484957
-12.0,201,855.746248
-12.0,201,856.139981
-12.0,201,856.403274
-10.24,25,856.549476
-2.98,300,857.4424
-12.0,201,857.833797
7.98,205,858.098099
-0.57,59,858.268761
-10.03,4,858.271562
-10.07,8,858.276576
-12.0,201,858.539739
-12.0,201,858.933767
-12.0,201,859.19866
-2.39,241,859.622721
-1.7,172,859.998256
-2.06,208,860.266369
-2.69,271,860.739578
-10.95,96,860.938844
-10.62,63,861.11303
7.22,281,861.563649
-12.0,201,861.827981
-12.0,201,862.223928
-10.9,91,862.415148
-10.7,71,862.464028
-3.9,392,863.540261
-10.31,32,863.69228
-12.0,201,863.957916
-12.0,201,864.351094
-10.32,33,864.372939
-12.0,201,864.767432
-12.0,201,865.031494
-12.0,201,865.427119
-12.0,201,865.692629
-2.31,233,866.105824
-10.93,94,866.298661
-11.06,107,866.501164
-11.07,108,866.57408
-12.0,201,866.968228
-2.7,272,867.407128
-12.0,201,867.800235
-12.0,201,868.062546
-12.0,201,868.883322
-12.0,201,869.146072
-12.0,201,869.541192
-2.68,270,869.98149
-2.23,225,870.391489
-2.7,272,870.83164
6.08,395,871.483375
-10.62,63,871.657948
-10.46,47,871.688966
-12.0,201,872.083895
-12.0,201,872.350265
-11.49,150,872.581587
-2.47,249,873.012307
-2.02,204,873.408481
-0.67,69,873.45383
-1.26,128,873.670917
-2.14,216,874.420713
-0.33,35,874.443902
-10.63,64,874.617468
-12.0,201,874.883547
-10.01,2,874.884833
-11.55,156,875.247081
-11.71,172,875.489703
-12.0,201,875.885436
-12.0,201,876.148488
-12.0,201,876.54295
-12.0,201,876.805807
8.75,128,877.02121
-12.0,201,877.414008
18.03,201,877.677629
-2.08,210,878.076201
-2.03,205,878.471249
-12.0,201,878.734085
-12.0,201,879.126561
-2.58,260,879.994942
5.25,478,880.833692
-0.47,49,880.865909
-12.0,201,881.128501
-11.9,191,881.514886
-2.05,207,881.911932
-2.11,213,882.183928
-2.17,219,882.59456
-12.0,201,882.987604
-11.19,120,883.066062
-12.0,201,883.460571
7.03,300,883.919496
-2.09,211,884.318101
-10.54,55,884.35353
-12.0,201,884.747592
-0.59,61,884.921319
6.23,380,885.851933
-2.13,215,886.253376
-10.46,47,886.414464
-2.89,291,886.864459
-12.0,201,887.129699
-12.0,201,887.523274
-11.97,198,887.783432
-12.0,201,888.175227
-12.0,201,888.567545
-12.0,201,888.830064
-12.0,201,889.22522
7.84,219,889.499804
-3.61,363,890.127203
-12.0,201,890.518839
-10.03,4,890.521919
-3.27,329,891.41925
-11.51,152,891.777971
-12.0,201,892.04244
-10.02,3,892.044331
-0.93,95,892.236851
-12.0,201,892.630726
-12.0,201,892.892102
6.6,343,893.512352
-0.35,37,893.536625
-2.08,210,893.935132
-2.07,209,894.203737
-12.0,201,894.596318
-12.0,201,894.991656
-11.32,133,895.20973
-2.19,221,895.48708
-12.0,201,895.878835
-2.0,202,896.142258
-10.05,6,896.276739
-2.18,220,896.972825
-2.2,222,897.38201
-0.45,47,897.414208
-12.0,201,897.806738
-0.1,12,897.814667
-3.97,399,898.471941
-11.26,127,898.686964
-0.96,98,898.881835
-0.56,58,898.919461
-12.0,201,899.315315
-12.0,201,899.578234
-2.86,288,900.161423
-11.14,115,900.366687
-2.8,282,900.81231
-12.0,201,901.076356
-12.0,201,901.470529
5.94,409,902.131902
-12.0,201,902.949044
6.46,357,903.576472
-12.0,201,903.839463
-12.0,201,904.232948
-0.74,76,904.284364
7.83,220,904.692717
-12.0,201,905.086957
-10.9,91,905.147654
-1.4,142,905.370754
-12.0,201,905.760312
-2.49,251,906.187299
5.61,442,906.873442
-2.08,210,907.271569
-10.91,92,907.461421
-12.0,201,907.723811
-1.79,181,908.520498
7.59,244,908.942409
-2.57,259,909.373866
-12.0,201,909.635857
8.06,197,910.028173
-11.52,153,910.259159
-12.0,201,910.522814
-12.0,201,910.915544
-12.0,201,911.311359
-12.0,201,911.573289
-12.0,201,911.966524
-2.12,214,912.239091
7.69,234,912.662492
-10.06,7,912.667462
-10.7,71,912.844916
-12.0,201,913.110608
6.2,383,914.177068
-3.19,321,914.782373
-1.0,102,914.980197
-12.0,201,915.243418
-10.61,62,915.415045
-2.16,218,915.690717
-3.09,311,916.286159
-2.17,219,916.693789
-10.07,8,916.699457
-10.06,7,916.704019
-12.0,201,916.967602
-12.0,201,917.362497
-12.0,201,917.625082
7.21,282,918.199374
7.75,228,918.479124
-12.0,201,918.872785
-12.0,201,919.685429
-10.97,98,919.75054
-11.43,144,919.976927
-12.0,201,920.370315
-2.28,230,920.782556
-3.02,304,921.241022
-12.0,201,921.633183
-12.0,201,921.896004
8.48,155,922.256988
7.99,204,922.523808
-12.0,201,922.917482
-12.0,201,923.180426
-1.82,184,923.567497
-11.66,167,923.808655
-2.9,292,924.257331
-12.0,201,924.65011
-10.29,30,924.670808
5.98,405,925.743984
-2.19,221,926.149382
-12.0,201,926.541168
5.16,487,927.252876
5.95,408,928.044487
-2.19,221,928.318645
-12.0,201,928.712172
18.29,175,928.957178
-10.35,36,929.110379
-2.89,291,929.564605
-12.0,201,929.826814
-3.15,317,930.41967
-12.0,201,931.100179
-2.53,255,931.527678
-12.0,201,931.921031
-0.91,93,932.113696
-2.06,208,932.380936
8.73,130,932.597879
-10.74,75,932.779616
-12.0,201,933.170602
-12.0,201,933.435101
-12.0,201,933.827409
-12.0,201,934.091503
-12.0,201,934.483807
-12.0,201,934.747506
-12.0,201,935.141677
-12.0,201,935.534575
-12.0,201,935.799196
-12.0,201,936.188713
-3.18,320,937.099319
-12.0,201,937.489966
-12.0,201,937.756568
-12.0,201,938.147222
-12.0,201,938.411069
-12.0,201,938.806379
-12.0,201,939.196668
-2.06,208,939.465036
7.99,204,939.862936
-12.0,201,940.124207
-12.0,201,940.514344
-2.0,202,940.909775
-12.0,201,941.171967
-12.0,201,941.565129
-12.0,201,941.828335
-12.0,201,942.635725
-2.01,203,942.903072
-12.0,201,943.296404
-12.0,201,943.695801
-12.0,201,943.959855
6.09,394,944.611533
-12.0,201,945.005033
-12.0,201,945.271771
-12.0,201,945.664639
-12.0,201,945.927506
-12.0,201,946.319606
-10.74,75,946.499422
-12.0,201,946.763898
-2.83,285,947.217054
-10.78,79,947.400087
-2.95,297,948.28017
7.98,205,948.676431
-12.0,201,949.069094
-3.52,354,949.563169
-2.68,270,950.003247
-2.48,250,950.426424
6.98,305,951.020363
-10.42,43,951.048785
-12.0,201,951.441293
-2.06,208,951.707653
-1.66,168,952.07945
-10.62,63,952.121419
-12.0,201,952.514728
-12.0,201,952.776811
-12.0,201,953.174805
-10.65,66,953.647662
-12.0,201,954.046463
-12.0,201,954.308151
5.02,501,955.165004
-11.78,179,955.543548
-2.72,274,955.987712
-10.12,13,955.996188
-2.01,203,956.39114
-12.0,201,956.653058
-12.0,201,957.047751
-2.68,270,957.486272
-10.29,30,957.506079
-12.0,201,957.896935
-12.0,201,958.161575
-12.0,201,958.554185
-12.0,201,958.815603
-2.55,257,959.667454
-11.93,194,960.056657
-12.0,201,960.316931
-12.0,201,960.710089
-2.06,208,961.110514
-2.1,212,961.38048
-12.0,201,961.773502
-12.0,201,962.038015
-2.45,247,962.462762
-10.86,87,962.651539
-1.93,195,963.041788
-12.0,201,963.306748
-12.0,201,963.705793
-12.0,201,963.968223
-12.0,201,964.361472
-12.0,201,964.981389
-12.0,201,965.377271
-3.75,377,966.016098
-2.54,256,966.443289
-2.15,217,966.84695
17.34,270,967.282641
-12.0,201,967.546254
-2.68,270,967.985331
-12.0,201,968.380018
-10.55,56,968.417463
7.29,274,968.9865
-2.49,251,969.412456
-2.05,207,969.680539
-12.0,201,970.070841
-2.52,254,970.918764
-12.0,201,971.183133
-10.48,49,971.346608
-12.0,201,971.610583
-2.44,246,972.029991
-12.0,201,972.424479
-1.46,148,972.652291
-2.02,204,972.917727
-2.51,253,973.345376
-0.49,51,973.508317
-2.15,217,973.913396
-1.87,189,974.171705
-2.04,206,974.566808
-12.0,201,974.829648
-12.0,201,975.222313
-10.52,53,975.258402
-11.51,152,975.488593
-2.21,223,976.315669
-12.0,201,976.70833
-2.01,203,976.970601
-12.0,201,977.368337
-0.95,97,977.561869
-12.0,201,977.824698
-12.0,201,978.22282
-2.86,288,978.67659
6.9,313,979.143412
-2.09,211,979.543132
-2.24,226,979.953439
-12.0,201,980.215795
-3.06,308,980.810204
-11.55,156,981.042621
-10.07,8,981.047686
9.1,93,981.237761
8.42,161,981.474697
-12.0,201,982.300321
-12.0,201,982.562563
-12.0,201,982.956564
7.96,207,983.224751
18.97,107,983.42791
-10.91,92,983.623181
-3.36,338,984.231627
-12.0,201,984.496149
-1.25,127,984.71058
-2.48,250,985.138259
-11.6,161,985.374805
-1.42,144,985.600413
-12.0,201,985.992997
19.3,74,986.171615
-12.0,201,986.434488
-12.0,201,986.829259
19.19,85,986.884869
-2.89,291,987.888148
-2.31,233,988.301603
-12.0,201,988.56457
-12.0,201,988.95956
-1.11,113,989.165521
-12.0,201,989.42899
-1.94,196,989.81871
-2.69,271,990.259172
-2.2,222,990.66477
-2.08,210,990.931635
-12.0,201,991.325894
-12.0,201,991.590254
-2.36,238,992.007711
6.95,308,992.600633
-12.0,201,993.28512
-12.0,201,993.678144
-12.0,201,993.941211
-2.52,254,994.364645
7.87,216,994.768527
-12.0,201,995.159951
-1.76,178,995.408361
-12.0,201,995.671998
-12.0,201,996.063429
-10.86,87,996.250587
-1.99,201,996.51546
-2.89,291,997.096286
-12.0,201,997.358656
-12.0,201,997.752978
-10.45,46,997.784174
-2.76,278,998.22543
-10.4,41,998.380927
-2.44,246,999.092798
-2.02,204,999.48756
-12.0,201,999.881158
-0.79,81,999.93486
-12.0,201,1000.327419
-12.0,201,1000.588073
-11.4,141,1000.942173
-12.0,201,1001.205741
6.06,397,1001.863544
-2.07,209,1002.261277
-12.0,201,1002.5211
-12.0,201,1002.913643
-2.86,288,1003.363712
-10.5,51,1003.533185
-10.06,7,1003.537751
-12.0,201,1003.80221
6.23,380,1004.87402
-2.18,220,1005.279149
-3.78,380,1005.923802
-0.07,9,1005.929814
-2.62,264,1006.364334
-3.13,315,1006.834093
-12.0,201,1007.229278
-2.14,216,1007.64407
-10.46,47,1007.676003
-2.65,267,1008.11395
-12.0,201,1008.503514
6.9,313,1008.96809
6.45,358,1009.594999
-12.0,201,1010.40961
-12.0,201,1010.677035
-12.0,201,1011.072369
-12.0,201,1011.334896
-2.13,215,1011.739029
-12.0,201,1012.132514
-12.0,201,1012.392949
-12.0,201,1012.788176
6.45,358,1013.286186
-12.0,201,1013.681631
-12.0,201,1014.076837
-1.33,135,1014.295165
-12.0,201,1014.557042
-12.0,201,1014.949229
-12.0,201,1015.211265
-10.71,72,1015.388265
19.03,101,1016.002456
-3.89,391,1016.654011
-12.0,201,1016.915752
-12.0,201,1017.310685
-12.0,201,1017.572546
-12.0,201,1017.966908
-12.0,201,1018.359335
-10.11,12,1018.36734
-12.0,201,1018.634329
-12.0,201,1019.027738
-12.0,201,1019.290446
-2.03,205,1019.686403
-10.13,14,1019.696214
-12.0,201,1020.091991
-3.82,384,1020.733564
-12.0,201,1020.994151
-10.82,83,1021.179358
-11.02,103,1021.797375
-12.0,201,1022.058872
-2.19,221,1022.465363
-10.74,75,1022.64452
-12.0,201,1022.906273
-12.0,201,1023.298888
6.41,362,1023.936052
-12.0,201,1024.199988
-12.0,201,1024.593646
-11.56,157,1024.827826
-12.0,201,1025.22318
-2.31,233,1025.50652
-12.0,201,1025.899477
-10.07,8,1025.904866
-12.0,201,1026.30066
7.64,239,1026.587192
-12.0,201,1027.406141
-12.0,201,1027.802439
-12.0,201,1028.064582
-12.0,201,1028.458143
-12.0,201,1028.720195
-12.0,201,1029.114234
-12.0,201,1029.376708
-2.9,292,1029.961135
-12.0,201,1030.225618
-12.0,201,1030.619561
-2.01,203,1030.882386
-10.45,46,1031.043562
-12.0,201,1031.310221
-2.67,269,1031.748623
-2.14,216,1032.155082
-2.68,270,1033.010611
-12.0,201,1033.403685
-0.51,53,1033.439065
-12.0,201,1033.832739
5.94,409,1034.494592
-2.65,267,1034.932005
-12.0,201,1035.323786
-12.0,201,1035.586895
-10.15,16,1035.597301
-0.06,8,1035.602703
-2.06,208,1035.998815
6.1,393,1036.653822
-11.12,113,1036.859195
-2.25,227,1037.271457
-12.0,201,1037.534334
-2.9,292,1038.117799
-12.0,201,1038.814342
7.78,225,1039.222238
17.61,243,1039.640961
-1.75,177,1039.887357
-2.53,255,1040.316131
-0.46,48,1040.479255
-3.34,336,1040.957492
18.74,130,1041.172621
-12.0,201,1041.56878
-10.97,98,1041.762111
-12.0,201,1042.025028
-2.22,224,1042.430045
7.5,253,1042.856984
-10.66,67,1042.901482
-12.0,201,1043.295352
-2.75,277,1043.747677
-10.99,100,1044.365835
-12.0,201,1044.628357
-2.41,243,1045.048337
-3.49,351,1045.670404
-12.0,201,1046.06432
-2.62,264,1046.501158
-2.01,203,1046.767061
-2.59,261,1047.19967
-11.86,187,1047.638332
-2.76,278,1048.089574
-12.0,201,1048.49135
-2.02,204,1048.762737
-12.0,201,1049.153133
-2.1,212,1049.426175
-12.0,201,1050.252471
-12.0,201,1050.671889
-12.0,201,1050.938603
-2.31,233,1051.351718
-12.0,201,1051.744581
-12.0,201,1052.009022
16.31,373,1052.654001
-10.33,34,1052.676694
-11.04,105,1052.875615
-10.24,25,1052.892258
-3.39,341,1053.506924
-2.53,255,1053.938549
7.34,269,1054.376535
-2.35,237,1054.79482
-1.04,106,1055.001921
-2.13,215,1055.272356
-2.63,265,1056.159659
-2.27,229,1056.638455
6.88,315,1057.275806
-10.18,19,1057.289359
-2.54,256,1057.737016
-12.0,201,1058.006616
-12.0,201,1058.410563
-12.0,201,1058.809348
-12.0,201,1059.077036
-12.0,201,1059.477951
-12.0,201,1059.75069
-11.32,133,1059.971149
-10.2,21,1059.984874
-11.93,194,1060.371347
-12.0,201,1060.773649
7.11,292,1061.241674
7.46,257,1062.10015
-12.0,201,1062.369585
-11.58,159,1062.739856
-11.54,155,1062.981191
-0.91,93,1063.171802
-2.42,244,1063.600134
-12.0,201,1063.865704
-2.17,219,1064.326873
-2.09,211,1064.612803
-12.0,201,1065.015805
-12.0,201,1065.416285
-10.42,43,1065.444562
-12.0,201,1065.706181
-12.0,201,1066.105835
-12.0,201,1066.504736
-10.87,88,1066.562641
-10.06,7,1066.567355
-12.0,201,1066.962123
-1.99,201,1067.801386
-2.79,281,1068.263339
-10.75,76,1068.316511
-2.2,222,1068.735972
-12.0,201,1069.132659
-12.0,201,1069.394681
-12.0,201,1069.792434
-10.19,20,1069.806118
-10.13,14,1069.815232
18.36,168,1070.061534
-12.0,201,1070.47205
-11.37,138,1070.700151
-12.0,201,1071.09066
-12.0,201,1071.356066
-2.91,293,1071.822246
5.66,437,1072.646838
-2.52,254,1073.500324
-12.0,201,1073.764055
-2.2,222,1074.188578
-12.0,201,1074.591004
-12.0,201,1074.864299
-12.0,201,1075.261976
-12.0,201,1075.523224
-10.62,63,1075.695305
-12.0,201,1075.98063
-3.05,307,1076.581046
-10.74,75,1076.63022
-2.67,269,1077.205493
19.39,65,1077.249871
-12.0,201,1077.645386
-12.0,201,1077.909084
-3.17,319,1078.507938
-12.0,201,1079.196529
-12.0,201,1079.587439
-2.37,239,1080.004567
-12.0,201,1080.266014
-12.0,201,1080.656344
-12.0,201,1080.91939
6.03,400,1081.698289
-12.0,201,1081.961256
-12.0,201,1082.355102
-12.0,201,1082.618354
-2.49,251,1083.047723
-2.6,262,1083.479359
-10.98,99,1083.674339
-3.85,387,1084.742389
-12.0,201,1085.13632
19.67,37,1085.160161
-12.0,201,1085.421882
-12.0,201,1085.813146
-12.0,201,1086.206679
-12.0,201,1086.468124
-10.79,80,1086.649877
-12.0,201,1086.909478
-2.99,301,1087.500041
-12.0,201,1087.762114
-12.0,201,1088.153632
18.1,194,1088.41216
-12.0,201,1088.802699
17.58,246,1089.222909
-12.0,201,1089.482903
-2.56,258,1090.334086
-10.02,3,1090.336118
-12.0,201,1090.726347
-12.0,201,1091.11951
5.31,472,1091.819836
-12.0,201,1092.216894
-12.0,201,1092.478298
-12.0,201,1092.86696
-3.46,348,1093.486195
-12.0,201,1093.745483
-0.79,81,1093.926871
-2.37,239,1094.349266
-12.0,201,1094.609864
-3.06,308,1095.20429
-10.19,20,1095.217345
-12.0,201,1096.024474
-12.0,201,1096.285015
-3.5,352,1096.90878
-2.15,217,1097.317383
-12.0,201,1097.579694
-2.53,255,1098.009049
-3.4,342,1098.626386
-10.78,79,1098.678444
-12.0,201,1099.068342
-2.15,217,1099.471722
7.27,276,1099.911385
-12.0,201,1100.174055
-12.0,201,1100.5662
-0.69,71,1100.613115
7.48,255,1101.041659
-12.0,201,1101.851598
-2.71,273,1102.293211
-2.69,271,1102.732094
-2.08,210,1103.129699
-12.0,201,1103.52368
-3.29,331,1103.99982
-12.0,201,1104.393021
-12.0,201,1104.654362
-2.39,241,1105.068894
6.35,368,1105.70019
-2.75,277,1106.139836
-12.0,201,1106.533159
-12.0,201,1107.21513
-10.23,24,1107.231376
-2.17,219,1107.635001
-10.3,31,1107.655665
-2.23,225,1108.062294
-10.97,98,1108.257246
