#{"t_start": 1784230683.8863919, "env_id": "snake-image-v0"}
r,l,t
-12.0,201,700.347893
-12.0,201,700.740776
-3.7,372,701.244989
-3.4,342,701.860605
-12.0,201,702.255657
17.22,282,702.700295
-12.0,201,702.963678
-3.2,322,703.567909
7.19,284,704.437244
-12.0,201,704.830628
-12.0,201,705.09543
-12.0,201,705.487356
-12.0,201,705.749388
-12.0,201,706.144954
-12.0,201,706.533091
-11.73,174,706.776994
-12.0,201,707.170278
-2.81,283,707.615421
-2.23,225,708.025141
-12.0,201,708.290401
7.57,246,708.707819
-10.32,33,708.729155
-12.0,201,709.119357
-12.0,201,709.380203
-12.0,201,710.194065
5.98,405,710.850216
-12.0,201,711.242884
-10.56,57,711.281076
-2.0,202,711.674485
-3.66,368,712.308812
7.38,265,712.740579
-11.08,109,712.942103
-12.0,201,713.20511
-12.0,201,713.592633
-10.87,88,713.649658
-1.01,103,713.847299
-12.0,201,714.24292
-10.11,12,714.250931
-12.0,201,714.513769
-2.14,216,714.918587
-11.58,159,715.160963
-12.0,201,715.975071
6.45,358,716.603075
-12.0,201,716.867713
-12.0,201,717.261592
-3.08,310,717.72022
-2.24,226,718.128617
-12.0,201,718.520539
-12.0,201,718.781085
-2.09,211,719.178959
-1.99,201,719.445011
-2.18,220,719.849777
-2.07,209,720.24678
-12.0,201,720.508007
-2.02,204,720.90152
-12.0,201,721.585535
-2.12,214,721.985937
6.08,395,722.634431
-10.61,62,722.804652
-10.43,44,722.833953
-1.89,191,723.22133
-10.53,54,723.256623
-11.14,115,723.464015
-12.0,201,723.727475
-12.0,201,724.121273
-12.0,201,724.511401
-12.0,201,724.772711
-12.0,201,725.164537
-2.63,265,725.598066
-0.89,91,725.786536
-10.06,7,725.7913
-2.05,207,726.057675
-12.0,201,726.448371
-10.65,66,726.491936
-11.59,160,727.27939
-12.0,201,727.54035
-12.0,201,727.931204
18.5,154,728.164248
-3.84,386,728.811221
7.94,209,729.208347
-3.23,325,729.680571
-2.19,221,730.086402
-10.07,8,730.091763
-11.64,165,730.327776
-3.69,371,730.959773
-12.0,201,731.347965
-0.5,52,731.382177
-12.0,201,731.776517
-12.0,201,732.039336
-12.0,201,732.857217
-10.54,55,732.893852
-2.01,203,733.286664
-12.0,201,733.548145
-12.0,201,733.938906
-12.0,201,734.200982
-10.2,21,734.345278
-2.45,247,734.769157
-12.0,201,735.037162
-12.0,201,735.426953
-12.0,201,735.688452
-2.26,228,736.09708
-2.38,240,736.514348
-12.0,201,736.778226
-12.0,201,737.168684
-12.0,201,737.563305
7.24,279,738.431139
-3.26,328,738.907569
-10.07,8,738.913114
-12.0,201,739.306514
-3.76,378,739.945179
-12.0,201,740.336218
-2.0,202,740.598061
-12.0,201,740.99003
-12.0,201,741.25187
7.76,227,741.661557
-10.17,18,741.673146
-3.54,356,742.297856
-11.94,195,742.556698
-2.02,204,742.954371
-2.23,225,743.362769
-12.0,201,744.040116
-12.0,201,744.434978
8.84,119,744.64419
-12.0,201,744.908144
7.81,222,745.313566
-10.24,25,745.329878
-12.0,201,745.723664
-12.0,201,746.117648
-12.0,201,746.380648
-10.59,60,746.550678
-2.05,207,746.816005
28.34,171,747.058614
-12.0,201,747.452044
-12.0,201,747.84657
-3.5,352,748.34028
-12.0,201,748.733762
-10.09,10,748.740077
-12.0,201,749.130876
-12.0,201,749.815392
-12.0,201,750.212677
-12.0,201,750.475643
-12.0,201,750.869812
-12.0,201,751.132479
-0.23,25,751.277797
-12.0,201,751.536874
-12.0,201,751.931654
-3.01,303,752.388965
-12.0,201,752.783864
7.2,283,753.232269
-12.0,201,753.624556
-12.0,201,753.890379
-2.51,253,754.316329
-12.0,201,754.708913
-12.0,201,755.409113
-2.2,222,755.815331
-11.85,186,756.066078
-1.94,196,756.456161
-2.01,203,756.851332
-0.6,62,756.891336
-2.93,295,757.344134
-2.23,225,757.749421
-2.65,267,758.186378
-10.54,55,758.353584
-10.02,3,758.355511
-12.0,201,758.617709
-10.29,30,758.637397
-10.44,45,758.797262
-2.13,215,759.070011
-12.0,201,759.462708
-12.0,201,759.856841
7.51,252,760.286428
-11.13,114,760.360528
-2.49,251,761.201582
-2.13,215,761.600973
-2.03,205,761.996804
-12.0,201,762.259456
-11.45,146,762.485551
-10.15,16,762.626116
-10.58,59,762.664613
-2.01,203,763.061542
-10.14,15,763.071495
-0.56,58,763.109501
-12.0,201,763.502908
-12.0,201,763.765129
-12.0,201,764.158214
-12.0,201,764.416016
-10.14,15,764.555852
-10.34,35,764.579309
-2.0,202,764.841707
-2.0,202,765.235931
-12.0,201,765.626568
-10.48,49,765.658951
-1.39,141,765.881327
-2.04,206,766.695323
-1.07,109,766.766019
-12.0,201,767.158067
-0.86,88,767.34504
-12.0,201,767.606125
-10.08,9,767.612271
-12.0,201,768.006084
-12.0,201,768.398885
-12.0,201,768.662007
-1.45,147,768.887453
-2.01,203,769.282823
-10.17,18,769.295251
-12.0,201,769.68592
19.59,45,769.715766
-2.08,210,770.117322
-12.0,201,770.380332
-10.01,2,770.381629
-12.0,201,770.773394
-12.0,201,771.0378
-3.27,329,771.640822
-12.0,201,772.328481
18.76,128,772.541746
-12.0,201,772.933042
-10.64,65,772.975865
-12.0,201,773.367457
-10.59,60,773.406733
-12.0,201,773.797613
-10.77,78,773.979801
-3.13,315,774.449685
-2.0,202,774.84707
-10.3,31,774.867654
-2.27,229,775.278328
-2.32,234,775.693221
-10.47,48,775.724756
-2.5,252,776.152326
-12.0,201,776.413797
-12.0,201,776.805268
-12.0,201,777.200486
-11.45,146,777.427073
-12.0,201,778.12029
-1.93,195,778.510312
-3.69,371,779.149481
-3.24,326,779.623171
-2.36,238,780.040126
-2.17,219,780.443425
-12.0,201,780.706859
-12.0,201,781.097616
-10.03,4,781.100151
-10.78,79,781.283015
-12.0,201,781.546775
-10.98,99,781.742271
-12.0,201,782.1417
-3.33,335,782.624714
-10.2,21,782.638799
-11.87,188,783.020348
-12.0,201,783.707264
-10.07,8,783.712532
-12.0,201,784.107662
-10.24,25,784.124455
-2.1,212,784.52528
-12.0,201,784.789228
-12.0,201,785.181907
-2.5,252,785.606822
-12.0,201,785.99881
-12.0,201,786.260743
-12.0,201,786.65503
-10.1,11,786.662278
-12.0,201,786.925023
-1.3,132,787.142388
-10.54,55,787.309968
-10.51,52,787.344092
-10.15,16,787.354604
-12.0,201,787.74571
-2.05,207,788.138995
-10.46,47,788.169771
-10.07,8,788.174945
-11.15,116,788.382642
-12.0,201,788.643342
-2.0,202,789.459177
-10.96,97,789.655224
-2.72,274,790.09544
6.25,378,790.735093
-10.94,95,790.927115
-12.0,201,791.185929
-10.08,9,791.191687
-2.17,219,791.597033
-2.21,223,792.005365
-10.12,13,792.013934
-12.0,201,792.273899
-2.03,205,792.671787
-2.01,203,793.070192
-12.0,201,793.331971
-10.06,7,793.336893
-2.02,204,793.731749
-12.0,201,793.995524
-11.06,107,794.196633
-12.0,201,795.012227
-2.02,204,795.275581
-2.24,226,795.687934
-2.02,204,796.088204
-3.07,309,796.552713
-12.0,201,796.943946
-2.17,219,797.214684
-1.42,144,797.56755
-11.67,168,797.806976
-12.0,201,798.068373
6.0,403,798.855031
5.25,478,799.55776
-12.0,201,799.949833
-2.34,236,800.797892
-12.0,201,801.060389
-2.21,223,801.464537
-12.0,201,801.859022
-12.0,201,802.121861
-10.29,30,802.141141
-2.53,255,802.56961
-10.57,58,802.739057
-10.15,16,802.749732
-3.1,312,803.215621
-12.0,201,803.608052
-2.02,204,804.00392
-2.01,203,804.267622
-12.0,201,804.659365
-2.28,230,805.070974
-3.82,384,805.712306
-12.0,201,806.390944
-12.0,201,806.78378
-12.0,201,807.046646
-12.0,201,807.437279
-1.33,135,807.656514
-2.09,211,808.058001
-12.0,201,808.320469
-12.0,201,808.713029
-12.0,201,808.975239
-2.0,202,809.366244
-12.0,201,809.628513
-2.24,226,810.034538
-10.18,19,810.047301
8.59,144,810.270132
-2.31,233,810.681959
-2.76,278,811.126131
-12.0,201,811.942715
-12.0,201,812.334855
7.58,245,812.626116
-12.0,201,813.020616
-2.49,251,813.443036
-12.0,201,813.833164
-12.0,201,814.095285
-2.06,208,814.495954
-12.0,201,814.763839
-2.0,202,815.162597
-12.0,201,815.42859
-12.0,201,815.864054
-10.12,13,815.87313
-12.0,201,816.27135
-2.36,238,816.687005
-2.4,242,816.97992
-12.0,201,817.796327
-12.0,201,818.189092
-10.36,37,818.213575
-12.0,201,818.477671
-12.0,201,818.877421
-3.01,303,819.337732
-2.01,203,819.732158
-10.78,79,819.91603
-12.0,201,820.177425
-3.22,324,820.776941
-2.06,208,821.045856
-1.99,201,821.437515
-12.0,201,821.697259
7.44,259,822.258857
-10.32,33,822.281132
-2.17,219,822.553478
-2.17,219,823.380526
-12.0,201,823.77016
-12.0,201,824.033415
-2.12,214,824.431134
-12.0,201,824.823901
-12.0,201,825.090884
-2.19,221,825.495652
-2.16,218,825.901667
-10.41,42,825.929627
19.52,52,825.964807
-0.52,54,826.130348
-3.78,380,826.769807
-12.0,201,827.036944
-2.33,235,827.450434
-11.35,136,827.66961
-10.54,55,827.835117
-12.0,201,828.098974
-12.0,201,828.491113
7.68,235,829.327745
-12.0,201,829.590235
-2.4,242,830.011663
-12.0,201,830.403494
-2.08,210,830.672028
-12.0,201,831.064271
-3.43,345,831.679884
-10.08,9,831.685615
-2.02,204,831.948587
-12.0,201,832.342962
-2.11,213,832.614464
-2.47,249,833.038804
-0.07,9,833.044502
-10.74,75,833.224733
-12.0,201,833.619806
-2.17,219,833.892097
7.66,237,834.723744
-12.0,201,835.116849
-3.03,305,835.577341
-2.5,252,836.009283
-3.95,397,836.662364
-10.47,48,836.828976
-10.04,5,836.83233
7.58,245,837.124556
-12.0,201,837.514934
-12.0,201,837.906265
-2.82,284,838.35288
-12.0,201,838.614326
-2.27,229,839.025415
-12.0,201,839.419662
-12.0,201,839.68108
7.65,238,840.525701
-2.97,299,841.114457
-0.37,39,841.140075
-12.0,201,841.401753
-2.03,205,841.796169
-11.61,162,842.031388
-12.0,201,842.426522
-2.25,227,842.833867
-12.0,201,843.095942
-12.0,201,843.488662
-10.04,5,843.491813
-12.0,201,843.754788
-2.03,205,844.153047
-12.0,201,844.54595
-11.46,147,844.774985
-2.28,230,845.060077
-2.18,220,845.880551
-12.0,201,846.273809
-10.05,6,846.277678
-12.0,201,846.540786
-12.0,201,846.935526
-12.0,201,847.331424
-12.0,201,847.594809
-12.0,201,847.987262
-12.0,201,848.250197
-2.08,210,848.650564
-12.0,201,848.912771
-2.39,241,849.332669
-2.98,300,849.917593
-11.63,164,850.156996
-0.47,49,850.189319
-2.47,249,850.615018
-12.0,201,851.009318
-10.54,55,851.045372
-2.35,237,851.875472
-2.12,214,852.280658
-10.43,44,852.309534
-11.83,184,852.69051
-12.0,201,852.950218
-12.0,201,853.346901
-2.89,291,853.796292
-12.0,201,854.184359
-12.0,201,854.44783
-12.0,201,854.841736
-1.26,128,855.05591
7.98,205,855.319391
-12.0,201,855.710614
-2.77,279,856.15638
-2.17,219,856.560997
-3.56,358,857.62097
-12.0,201,857.883502
-2.46,248,858.307718
-12.0,201,858.701191
-2.39,241,859.121789
-10.59,60,859.162314
-10.18,19,859.175632
-10.31,32,859.196754
-11.57,158,859.5662
7.6,243,859.988584
-11.41,142,860.213147
-10.11,12,860.221117
-12.0,201,860.500328
-11.37,138,860.739091
-12.0,201,861.141203
-12.0,201,861.537681
-3.16,318,862.011055
-3.87,389,863.083421
-12.0,201,863.482729
-12.0,201,863.747523
-11.03,104,863.948128
-10.39,40,863.974778
-12.0,201,864.3676
-12.0,201,864.632528
-2.09,211,865.032969
19.15,89,865.224579
-12.0,201,865.48894
-12.0,201,865.882494
-12.0,201,866.275272
-2.78,280,866.724046
-12.0,201,866.988667
-12.0,201,867.380029
-11.44,145,867.606324
7.6,243,868.026779
-12.0,201,868.715655
-12.0,201,869.110172
-2.8,282,869.558728
17.47,257,869.990072
-10.62,63,870.162169
-2.0,202,870.426439
-2.11,213,870.827553
-10.73,74,871.007226
-12.0,201,871.26911
-3.35,337,871.886165
-12.0,201,872.152536
-2.01,203,872.550468
-12.0,201,872.817305
-2.04,206,873.217803
-10.93,94,873.40938
-12.0,201,873.674512
-12.0,201,874.414263
-10.67,68,874.459296
-2.09,211,874.863643
-2.04,206,875.258332
-12.0,201,875.519826
-2.0,202,875.916643
-2.11,213,876.318591
-2.48,250,876.745287
-12.0,201,877.008347
-12.0,201,877.399656
-3.02,304,877.863023
-10.56,57,877.90059
-12.0,201,878.29262
-10.28,29,878.311647
-12.0,201,878.703656
-12.0,201,878.967963
-11.08,109,879.168717
-12.0,201,879.999042
-10.41,42,880.028221
-12.0,201,880.422159
-12.0,201,880.683581
-1.31,133,880.902092
-11.31,132,881.119662
-12.0,201,881.512314
-12.0,201,881.905811
-2.31,233,882.190737
-3.82,384,882.840839
-12.0,201,883.233465
-11.84,185,883.486025
18.0,204,883.882295
-2.1,212,884.281268
-12.0,201,884.544173
6.01,402,885.621234
-2.27,229,886.034392
-3.07,309,886.627289
-0.27,29,886.646402
-12.0,201,886.908224
-12.0,201,887.30279
-12.0,201,887.566385
8.74,129,887.781034
-12.0,201,888.172709
-12.0,201,888.565165
-12.0,201,888.827482
-12.0,201,889.222519
-12.0,201,889.485651
-2.49,251,889.908764
-2.19,221,890.314146
-12.0,201,890.706174
-12.0,201,891.390078
-11.62,163,891.626875
-12.0,201,892.020118
-11.74,175,892.266042
-12.0,201,892.659066
-12.0,201,892.921721
-11.3,131,893.271319
-3.06,308,893.735104
-12.0,201,893.996768
-1.13,115,894.203263
-2.01,203,894.597186
-1.81,183,894.846847
-12.0,201,895.243396
17.11,293,895.698575
6.61,342,896.314941
-12.0,201,897.128123
-10.09,10,897.135245
-12.0,201,897.399242
-3.58,360,898.030543
-3.39,341,898.647599
-12.0,201,898.910399
-10.57,58,899.082008
-10.79,80,899.134318
-12.0,201,899.528136
-10.86,87,899.715815
-0.14,16,899.726771
-12.0,201,899.990401
-12.0,201,900.3833
-12.0,201,900.646159
-10.19,20,900.789051
-12.0,201,901.052295
-12.0,201,901.446777
-1.25,127,901.659111
-11.06,107,901.728871
-0.16,18,901.871191
-12.0,201,902.137333
-12.0,201,902.95427
-2.14,216,903.2279
-12.0,201,903.621995
-10.27,28,903.640453
-12.0,201,904.03218
-10.6,61,904.072211
-11.48,149,904.303184
-11.5,151,904.666603
-12.0,201,904.928942
-12.0,201,905.323896
-12.0,201,905.583576
-10.44,45,905.742745
-2.08,210,906.011
-10.08,9,906.017133
-2.05,207,906.417089
-10.11,12,906.424926
-12.0,201,906.820126
-12.0,201,907.082273
-2.76,278,907.524912
-3.1,312,908.537895
-12.0,201,908.800854
-10.91,92,908.991623
-12.0,201,909.385221
-12.0,201,909.647374
-12.0,201,910.042258
-12.0,201,910.305171
-2.03,205,910.70178
-2.93,295,911.157773
-11.75,176,911.535326
-12.0,201,911.796979
-12.0,201,912.189393
-10.37,38,912.215569
-10.77,78,912.40687
-12.0,201,912.670188
-1.18,120,912.879479
-10.32,33,913.034367
-12.0,201,913.300747
-12.0,201,914.114316
-10.48,49,914.146296
-12.0,201,914.541223
-11.69,170,914.784565
-2.18,220,915.190468
-10.81,82,915.244916
19.0,104,915.443888
-12.0,201,915.839329
-10.46,47,915.869938
-2.1,212,916.268596
-12.0,201,916.533541
-10.26,27,916.683408
-2.94,296,917.141558
-12.0,201,917.404685
-12.0,201,917.797315
-1.3,132,918.012765
7.9,213,918.413819
-12.0,201,918.675137
-12.0,201,919.069941
-2.42,244,919.911747
7.8,223,920.190612
-12.0,201,920.581886
-12.0,201,920.974858
-12.0,201,921.235875
-12.0,201,921.62799
-10.71,72,921.674758
-11.44,145,921.901709
-1.99,201,922.292949
-12.0,201,922.688229
-12.0,201,922.951316
-3.15,317,923.556426
-2.57,259,923.987368
-2.41,243,924.403532
26.43,362,925.320082
-10.28,29,925.471535
-12.0,201,925.732454
-12.0,201,926.124614
-2.16,218,926.396467
-3.1,312,926.993423
-10.9,91,927.183954
-10.59,60,927.223589
-10.45,46,927.253752
-2.61,263,927.690259
-10.94,95,927.883787
-2.02,204,928.275241
-2.15,217,928.549404
6.28,375,929.186964
-12.0,201,929.580102
-11.72,173,929.824406
-2.38,240,930.23998
-3.0,302,931.243899
-2.15,217,931.516009
-10.45,46,931.678075
-10.18,19,931.690998
-12.0,201,931.952239
6.4,363,932.584157
-1.99,201,932.978258
-2.96,298,933.435966
-2.23,225,933.844326
-12.0,201,934.10806
-2.62,264,934.541872
-12.0,201,934.935784
-12.0,201,935.330143
-12.0,201,935.59421
8.29,174,935.967191
-2.03,205,936.670041
-11.32,133,936.888044
7.03,300,937.47496
-12.0,201,937.741873
-2.29,231,938.152344
-2.01,203,938.417276
-3.27,329,939.025805
8.68,135,939.244807
-12.0,201,939.637806
-3.27,329,940.116452
-11.32,133,940.331988
-2.03,205,940.728775
-2.1,212,941.128604
-2.45,247,941.421051
-10.95,96,941.615218
-12.0,201,942.424469
-12.0,201,942.686966
-12.0,201,943.080244
-2.31,233,943.50365
-12.0,201,943.767827
-12.0,201,944.160031
6.52,351,944.786411
-12.0,201,945.046519
-1.26,128,945.26553
-12.0,201,945.658118
-10.72,73,945.706504
-12.0,201,946.098731
9.24,79,946.280976
-12.0,201,946.544079
-11.31,132,946.762667
-12.0,201,947.159613
-12.0,201,947.424843
-2.79,281,948.29381
-12.0,201,948.687033
-2.12,214,949.088804
-10.18,19,949.101601
-12.0,201,949.364155
6.6,343,949.982641
-10.45,46,950.012859
-12.0,201,950.403425
-12.0,201,950.796589
-12.0,201,951.061178
-12.0,201,951.453852
-2.09,211,951.722
-12.0,201,952.116502
-12.0,201,952.50959
-12.0,201,952.771666
-1.77,179,953.155124
-12.0,201,953.849188
-2.56,258,954.28279
-2.66,268,954.720087
-12.0,201,955.11813
-12.0,201,955.380526
-12.0,201,955.774708
-11.89,190,956.032952
-12.0,201,956.426531
-1.28,130,956.64134
-11.22,123,956.852166
-12.0,201,957.24594
-12.0,201,957.510589
-2.46,248,957.93334
-2.74,276,958.375322
-12.0,201,958.7681
-11.78,179,959.438033
-10.53,54,959.604457
-12.0,201,959.864665
-12.0,201,960.258383
-12.0,201,960.520894
-3.68,370,961.15843
-12.0,201,961.552955
18.67,137,961.771593
-12.0,201,962.036285
-12.0,201,962.430804
-10.78,79,962.613357
-2.31,233,962.897289
-1.84,186,963.284199
7.77,226,963.70019
-2.6,262,964.132169
-2.03,205,964.398787
-12.0,201,965.151044
-1.05,107,965.351951
-3.82,384,965.996146
-2.92,294,966.447966
-2.56,258,966.878372
-12.0,201,967.26915
-12.0,201,967.532238
-1.36,138,967.754559
-12.0,201,968.147969
-2.05,207,968.416242
-12.0,201,968.806264
-12.0,201,969.199973
-10.06,7,969.204786
-12.0,201,969.468456
-10.08,9,969.474503
-12.0,201,969.865012
-2.05,207,970.551557
7.42,261,970.984792
-11.24,125,971.198201
-12.0,201,971.593728
-10.19,20,971.606605
5.66,437,972.413909
-10.57,58,972.452191
-11.78,179,972.701405
-2.82,284,973.279124
-2.67,269,973.717535
-3.89,391,974.37038
-11.51,152,974.600234
-12.0,201,974.991823
-11.08,109,975.062933
-12.0,201,975.457985
-10.26,27,975.475758
-10.85,86,975.662755
-11.04,105,975.861798
-12.0,201,976.544029
6.07,396,977.197014
16.29,375,977.8363
-12.0,201,978.235365
-12.0,201,978.500998
-10.27,28,978.649258
-12.0,201,978.912048
-2.99,301,979.501312
-12.0,201,979.764388
-12.0,201,980.156754
-11.9,191,980.415282
-3.45,347,981.032857
5.88,415,982.129221
-2.02,204,982.523504
-2.07,209,982.792087
-12.0,201,983.186918
-11.84,185,983.441673
-12.0,201,983.837891
8.83,120,984.044766
-12.0,201,984.305329
-12.0,201,984.701051
-2.37,239,985.120888
-12.0,201,985.384559
5.98,405,986.171775
-12.0,201,986.434646
-0.29,31,986.454975
-12.0,201,986.850009
-1.32,134,987.069212
-12.0,201,987.881677
-12.0,201,988.143627
-3.19,321,988.747758
-11.32,133,988.966271
-12.0,201,989.230677
-11.18,119,989.439627
-3.15,317,990.041946
-2.04,206,990.306299
7.83,220,990.711068
19.43,61,990.880472
-12.0,201,991.142509
-2.2,222,991.552547
6.22,381,992.194002
-2.13,215,992.464491
-2.26,228,993.297675
-12.0,201,993.69086
-12.0,201,993.95449
-2.55,257,994.379227
-2.37,239,994.797909
-12.0,201,995.189601
-2.01,203,995.455237
-12.0,201,995.847661
7.64,239,996.26426
-12.0,201,996.529845
6.72,331,997.136482
-11.13,114,997.341545
-0.07,9,997.347291
-12.0,201,997.741896
-12.0,201,998.003586
-2.23,225,998.410033
-12.0,201,999.092208
6.38,365,999.725046
-12.0,201,1000.117622
-1.99,201,1000.379139
-12.0,201,1000.771211
7.96,207,1001.169976
-11.2,121,1001.379187
7.11,292,1001.837636
-12.0,201,1002.099236
-0.82,84,1002.285336
18.76,128,1002.49684
-12.0,201,1002.889636
-2.16,218,1003.162279
-12.0,201,1003.561732
-11.72,173,1003.807402
-10.86,87,1003.996216
-12.0,201,1004.819292
-12.0,201,1005.080889
-12.0,201,1005.47519
-2.06,208,1005.745069
-12.0,201,1006.138761
-3.91,393,1006.789643
-12.0,201,1007.183077
-2.21,223,1007.471637
-12.0,201,1007.867519
-10.46,47,1007.899078
-2.29,231,1008.311225
-3.91,393,1008.95674
-12.0,201,1009.348335
-12.0,201,1009.612754
-12.0,201,1010.427811
-2.29,231,1010.846515
-12.0,201,1011.110682
-12.0,201,1011.502813
-3.02,304,1011.965276
-12.0,201,1012.356781
-2.74,276,1012.801999
-12.0,201,1013.063985
-11.6,161,1013.433138
-12.0,201,1013.698661
-2.37,239,1014.117753
-12.0,201,1014.509071
-12.0,201,1014.771652
-12.0,201,1015.163311
-10.55,56,1015.20027
-2.95,297,1016.20655
-0.81,83,1016.261813
-12.0,201,1016.654169
-2.33,235,1017.069373
-11.79,180,1017.319571
-12.0,201,1017.712086
-2.61,263,1018.146909
-0.08,10,1018.1536
-2.02,204,1018.422018
-3.06,308,1019.015731
-12.0,201,1019.278225
-12.0,201,1019.672149
-12.0,201,1019.936988
-12.0,201,1020.330905
-12.0,201,1020.72182
-1.99,201,1020.982345
-12.0,201,1021.795657
-12.0,201,1022.0569
-11.03,104,1022.255594
-12.0,201,1022.648462
-10.54,55,1022.685018
-10.83,84,1022.869743
-12.0,201,1023.132087
-3.05,307,1023.73241
-10.14,15,1023.742429
-2.11,213,1024.144929
-2.35,237,1024.431517
-12.0,201,1024.824799
-12.0,201,1025.220765
-12.0,201,1025.483285
-10.97,98,1025.677912
-2.12,214,1026.080962
-10.56,57,1026.119226
-12.0,201,1026.511553
-12.0,201,1026.773665
-12.0,201,1027.596258
-12.0,201,1027.858681
-12.0,201,1028.252642
-10.83,84,1028.307645
-12.0,201,1028.699954
7.37,266,1029.137211
-10.89,90,1029.325818
-12.0,201,1029.587837
-12.0,201,1029.982953
-2.13,215,1030.38652
-12.0,201,1030.650861
5.71,432,1031.459993
-12.0,201,1031.723015
6.57,346,1032.343354
-12.0,201,1033.026057
-10.7,71,1033.203035
-12.0,201,1033.597065
-3.93,395,1034.248732
-0.45,47,1034.279737
-2.37,239,1034.699212
-10.02,3,1034.701406
-2.75,277,1035.144242
-10.98,99,1035.338615
-12.0,201,1035.601516
-12.0,201,1035.993074
-12.0,201,1036.387258
6.46,357,1036.887841
7.71,232,1037.303205
-2.16,218,1037.707312
6.86,317,1038.611285
-3.17,319,1039.211328
-12.0,201,1039.474596
-12.0,201,1039.864634
-2.42,244,1040.286426
-3.05,307,1040.747861
-12.0,201,1041.138535
-12.0,201,1041.404298
-11.34,135,1041.623436
-12.0,201,1042.015449
-0.44,46,1042.045673
-3.22,324,1042.645889
-12.0,201,1042.909705
-10.85,86,1043.096009
-12.0,201,1043.49863
7.11,292,1044.374511
-12.0,201,1044.766767
-3.56,358,1045.2629
-3.43,345,1045.882824
-10.14,15,1045.892612
-2.6,262,1046.325742
-12.0,201,1046.722077
-12.0,201,1046.984944
-12.0,201,1047.395951
-3.54,356,1048.066154
-12.0,201,1048.329832
-2.31,233,1048.75806
-12.0,201,1049.148495
-12.0,201,1049.414523
-12.0,201,1050.240767
-12.0,201,1050.525739
-3.83,385,1051.178985
-12.0,201,1051.570868
8.85,118,1051.778519
-12.0,201,1052.043132
-10.79,80,1052.226444
-10.82,83,1052.41626
-2.03,205,1052.684809
-12.0,201,1053.077906
-3.49,351,1053.700256
-2.04,206,1053.967554
-10.15,16,1053.978369
-11.32,133,1054.197121
-12.0,201,1054.591574
-12.0,201,1054.990715
-2.58,260,1055.856532
-10.35,36,1055.88155
-12.0,201,1056.159818
-12.0,201,1056.616842
-2.32,234,1057.051708
-12.0,201,1057.341464
-2.01,203,1057.750298
-12.0,201,1058.154599
-10.8,81,1058.207997
-12.0,201,1058.60942
-2.31,233,1059.031839
-2.04,206,1059.302625
-10.66,67,1059.48079
7.73,230,1059.90474
-2.35,237,1060.191499
-2.21,223,1060.606863
-10.5,51,1060.770654
-11.73,174,1061.023287
-2.63,265,1061.890291
-12.0,201,1062.292068
-2.36,238,1062.580898
-12.0,201,1062.988334
-12.0,201,1063.379332
-2.08,210,1063.656298
-10.98,99,1063.853814
-12.0,201,1064.288825
-12.0,201,1064.577369
-10.62,63,1064.756811
-3.3,332,1065.248097
-11.42,143,1065.475246
-2.02,204,1065.872257
-2.08,210,1066.274821
-11.51,152,1066.511592
-12.0,201,1066.776289
-2.28,230,1067.624093
-12.0,201,1068.037392
-1.99,201,1068.308958
-1.29,131,1068.531396
-12.0,201,1068.934143
-12.0,201,1069.197518
-12.0,201,1069.589945
-11.38,139,1069.817345
-0.75,77,1070.001371
-1.99,201,1070.274024
-2.86,288,1070.741046
18.65,139,1071.090816
-12.0,201,1071.356225
-2.07,209,1071.767273
-12.0,201,1072.033602
-10.13,14,1072.043915
-12.0,201,1072.449948
-12.0,201,1072.838965
-2.62,264,1073.700238
-12.0,201,1073.974895
-2.45,247,1074.410354
-12.0,201,1074.817498
-2.41,243,1075.243287
-12.0,201,1075.504805
-3.4,342,1076.150027
-2.66,268,1076.588433
-2.91,293,1077.043516
-12.0,201,1077.447098
-12.0,201,1077.708467
-12.0,201,1078.10317
-2.22,224,1078.508808
7.22,281,1079.380598
-10.58,59,1079.419294
-12.0,201,1079.808453
-12.0,201,1080.072177
-12.0,201,1080.46233
-12.0,201,1080.854221
-2.7,272,1081.292267
-12.0,201,1081.553275
-12.0,201,1081.944303
-2.53,255,1082.373807
-2.27,229,1082.786481
-12.0,201,1083.051709
-12.0,201,1083.443003
-2.09,211,1083.71222
-0.88,90,1083.898401
-2.18,220,1084.729465
-2.41,243,1085.150772
7.82,221,1085.555994
-12.0,201,1085.816474
7.38,265,1086.251875
-12.0,201,1086.642834
-2.94,296,1087.095873
-11.56,157,1087.328759
-12.0,201,1087.723107
-12.0,201,1087.985037
6.78,325,1088.587919
-12.0,201,1088.977317
-10.19,20,1088.991009
-3.51,353,1089.481166
-3.01,303,1090.492145
-12.0,201,1090.752042
-11.81,182,1091.133217
-12.0,201,1091.393975
-12.0,201,1091.786937
7.34,269,1092.229379
-12.0,201,1092.619649
-1.63,165,1092.85533
-12.0,201,1093.118798
-12.0,201,1093.50981
-2.63,265,1093.939659
-12.0,201,1094.337066
-12.0,201,1094.597927
-12.0,201,1094.99001
-10.1,11,1094.997355
-1.2,122,1095.208892
-12.0,201,1095.471525
6.15,388,1096.528831
6.88,315,1097.135637
-12.0,201,1097.397591
-0.03,5,1097.530655
-3.06,308,1097.994858
-12.0,201,1098.259068
-10.89,90,1098.447307
-2.0,202,1098.840755
-12.0,201,1099.101332
-2.61,263,1099.535065
-12.0,201,1099.925344
